432,10,0.0655682,-0.07864783,0,0,-0.6987609,0.7153553
433,10,0.1934239,1.70121,0,0,0.9980622,0.06222418
434,10,0.4828795,-2.704776,0,0,-0.996006,0.08928607
435,10,-0.01475616,0.6209648,0,0,0.0427142,0.9990873
436,10,0.6177573,0.6227639,0,0,-0.3716846,0.9283591
437,10,0.4025718,0.09781197,0,0,0.6984544,0.7156546
438,10,0.5939338,0.5531588,0,0,-0.4139222,0.9103122
439,10,1.487981,1.193527,0,0,0.8601027,0.510121
440,10,1.08081,-1.487262,0,0,-0.9707567,0.2400654
441,10,0.1114418,0.04930622,0,0,0.5998211,0.8001342
442,10,1.561901,-0.08195455,0,0,-0.7835328,0.6213504
443,10,0.5486717,-0.2488021,0,0,0.3984975,0.9171695
444,10,0.6001279,-0.4197271,0,0,-0.9259888,0.377551
445,10,-0.1542955,-0.1560396,0,0,0.917403,0.3979593
446,10,0.5242033,1.982927,0,0,-0.2546477,0.9670339
447,10,2.291062,-1.60064,0,0,0.3156542,0.9488743
448,10,0.259769,-0.4238576,0,0,-0.9882425,0.1528944
449,10,0.8660364,-0.5018501,0,0,0.3337963,0.9426453
450,10,-0.411099,0.06178749,0,0,-0.8765971,0.481225
451,10,-0.01456784,1.195271,0,0,0.9839903,0.1782218
452,10,0.2734125,-0.5511903,0,0,-0.9976124,0.06906261
453,10,-0.005046794,0.07875243,0,0,0.9544241,0.2984538
454,10,2.29007,-0.3090155,0,0,-0.8602414,0.5098869
455,10,0.9470202,-0.4046019,0,0,0.3761718,0.9265499
456,10,0.6702254,-0.8787819,0,0,-0.9905306,0.1372923
457,10,0.02263615,0.00891181,0,0,0.5603217,0.8282751
458,10,0.958399,-0.04944557,0,0,-0.8436252,0.5369325
459,10,-0.05681965,-0.1302567,0,0,0.9246908,0.380719
460,10,1.599226,2.545549,0,0,-0.4590072,0.8884325
461,10,-0.1690432,-2.098428,0,0,-0.2318119,0.9727606
462,10,-0.4835975,0.3786742,0,0,-0.9647889,0.2630253
463,10,0.8585728,0.8292344,0,0,0.8306962,0.556726
464,10,0.7861674,-0.2749884,0,0,-0.9143058,0.4050246
465,10,0.583914,0.02222839,0,0,0.5906577,0.8069223
466,10,0.5977916,0.4881527,0,0,-0.5992751,0.8005432
467,10,1.303772,0.5319737,0,0,0.7216264,0.6922827
468,10,1.857564,0.4731279,0,0,-0.7481835,0.6634918
469,10,0.7022722,-1.752606,0,0,0.02932414,0.99957
470,10,-0.1132763,0.1718787,0,0,-0.9771916,0.2123596
471,10,0.8716369,0.04015725,0,0,0.6207046,0.7840446
472,10,-0.104606,-0.07457696,0,0,-0.4543078,0.8908448
473,10,1.32475,1.777012,0,0,0.8962858,0.4434769
474,10,1.288411,-0.469028,0,0,-0.8981386,0.4397124
475,10,1.662684,-0.2434666,0,0,0.5622563,0.826963
476,10,0.1216504,-0.2234255,0,0,-0.9997285,0.02330076
477,10,0.4133044,0.3052584,0,0,0.8635402,0.50428
478,10,0.9007257,-0.1174536,0,0,-0.8332868,0.5528409
479,10,0.8449264,-0.5946547,0,0,0.4057248,0.9139953
480,10,-0.4274156,-0.3863702,0,0,-0.4331077,0.9013422
481,10,0.1098837,2.570235,0,0,0.9964015,0.08475883
482,10,0.08205105,-2.171829,0,0,0.9987852,0.04927613
483,10,-0.2194785,-0.007780892,0,0,0.56074,0.827992
484,10,0.4762778,-0.6197503,0,0,-0.9683032,0.2497778
485,10,-0.03228883,-0.1919234,0,0,0.9552779,0.2957095
486,10,1.181266,0.4445988,0,0,-0.5987107,0.8009654
487,10,0.6969604,0.5146246,0,0,0.9141956,0.4052732
488,10,2.245342,-0.2501695,0,0,-0.7399434,0.6726691
489,10,0.3798446,-0.2985157,0,0,0.5456847,0.8379906
490,10,1.282744,0.5471215,0,0,-0.5294203,0.8483597
491,10,0.3309805,-1.205213,0,0,0.2433666,0.9699344
492,10,-0.2611777,0.1877813,0,0,-0.7697592,0.6383343
493,10,0.50949,0.7646048,0,0,0.9890291,0.1477206
494,10,0.338814,0.2899672,0,0,-0.3883495,0.9215122
495,10,1.35513,1.966264,0,0,0.9893373,0.1456426
496,10,0.4348986,-2.304047,0,0,-0.9690051,0.2470406
497,10,-0.2795514,0.184906,0,0,0.5365642,0.8438596
498,10,0.8664571,0.2327291,0,0,-0.4737423,0.8806635
499,10,0.376423,0.1875017,0,0,0.9702238,0.2422104
500,10,1.646752,-0.05257765,0,0,-0.5449058,0.8384973
501,10,-0.01343827,-0.06869769,0,0,0.8608263,0.5088989
502,10,0.6144877,1.362364,0,0,0.04818923,0.9988382
503,10,2.2148,-0.6902226,0,0,0.8209755,0.5709634
504,10,0.4461803,-0.8734145,0,0,-0.8514063,0.5245067
505,10,0.273446,-0.06081082,0,0,0.9065473,0.4221042
506,10,0.9375475,-0.5499417,0,0,-0.6319602,0.7750009
507,10,-0.6098597,-0.1380597,0,0,0.9547118,0.2975321
508,10,-0.7217519,1.118398,0,0,0.6350206,0.7724952
509,10,2.765134,-1.283352,0,0,0.8613062,0.5080863
510,10,0.2705226,-0.3507503,0,0,-0.7005481,0.7136052
511,10,0.9429749,0.03101292,0,0,0.9703104,0.2418628
512,10,0.5977195,-0.1729346,0,0,-0.3831606,0.9236817
513,10,0.9220951,0.1423487,0,0,0.990566,0.1370364
514,11,0.5762787,-0.1518183,0,0,0.944026,0.3298711
515,11,0.4291605,0.3344123,0,0,0.1113522,0.993781
516,11,0.848983,1.034731,0,0,-0.982634,0.1855544
517,11,2.929057,-0.05874379,0,0,-0.2864038,0.958109
518,11,-0.2558422,-0.9549313,0,0,0.3092961,0.9509658
519,11,-0.1274528,0.007214253,0,0,-0.4775044,0.8786293
520,11,0.3879288,0.319245,0,0,0.9988806,0.04730207
521,11,0.7478322,0.6805975,0,0,0.01218984,0.9999257
522,11,0.9757872,0.1215279,0,0,0.932724,0.3605911
523,11,1.1302,0.9967868,0,0,-0.04670962,0.9989085
524,11,0.5429304,-1.791829,0,0,0.4393263,0.8983275
525,11,-0.5494137,-0.2109654,0,0,-0.3335529,0.9427314
526,11,2.269253,0.07215562,0,0,0.8800814,0.474823
527,11,-0.184901,0.3047765,0,0,-0.9051536,0.4250845
528,11,0.7744563,0.6871275,0,0,0.9792655,0.2025812
529,11,-0.5124347,-0.3139637,0,0,-0.3326167,0.9430621
530,11,-0.2740766,2.429277,0,0,-0.966733,0.2557876
531,11,0.3665718,-2.337214,0,0,-0.9631886,0.2688266
532,11,-0.02332201,0.09951773,0,0,0.6322924,0.7747298
533,11,0.9457474,-0.3889258,0,0,-0.7142136,0.6999279
534,11,0.2084132,0.05119617,0,0,0.7567782,0.6536718
535,11,0.446758,0.5459973,0,0,-0.167872,0.9858088
536,11,1.766984,0.4671726,0,0,0.8378533,0.5458955
537,11,0.2674122,-0.1771445,0,0,-0.7698439,0.6382322
538,11,0.8357999,1.232625,0,0,0.9682669,0.2499183
539,11,1.07399,-1.478442,0,0,-0.9283104,0.3718061
540,11,0.5070037,-0.2528261,0,0,0.4982307,0.8670445
541,11,0.3125975,-0.2725129,0,0,-0.8605157,0.5094239
542,11,0.4173463,0.3472072,0,0,0.8796966,0.4755354
543,11,0.2750813,0.09305391,0,0,-0.481114,0.876658
544,11,0.4371932,1.891194,0,0,0.9894383,0.1449546
545,11,1.655519,-2.268447,0,0,-0.9576586,0.2879063
546,11,0.1660136,-0.1726241,0,0,0.1944062,0.9809211
547,11,0.4360041,-0.1486139,0,0,-0.8047558,0.5936061
548,11,0.3129876,0.5542707,0,0,0.9322832,0.3617292
549,11,0.6607338,-1.210896,0,0,-0.9818103,0.1898647
550,11,-0.5022219,-0.2679076,0,0,0.8398681,0.5427905
551,11,0.8005049,1.576483,0,0,-0.3072932,0.9516149
552,11,1.839418,0.07436627,0,0,0.6322516,0.7747632
553,11,1.728388,-0.8702865,0,0,-0.9008374,0.4341565
554,11,0.3648095,-0.6674896,0,0,0.09142324,0.9958121
555,11,0.2538502,-0.2196182,0,0,-0.933881,0.3575838
556,11,0.111343,0.1452455,0,0,0.8314767,0.5555595
557,11,0.4451039,0.8976855,0,0,-0.3448598,0.9386542
558,11,1.891508,0.8073704,0,0,0.7350965,0.6779625
559,11,1.540802,-0.8654097,0,0,-0.9285178,0.3712879
560,11,0.6338619,-0.2834663,0,0,0.3765222,0.9264076
561,11,1.080155,-0.02795206,0,0,-0.8152286,0.5791392
562,11,0.515656,-0.4454794,0,0,0.2315938,0.9728126
563,11,0.3335497,0.1838452,0,0,-0.6261538,0.7796996
564,11,0.8939692,-0.6749768,0,0,0.266105,0.963944
565,11,-0.1838629,-0.5412189,0,0,-0.3581849,0.9336507
566,11,0.8357384,2.9288,0,0,0.9463251,0.3232163
567,11,-0.9631624,-2.097862,0,0,0.9192668,0.393635
568,11,-0.9181632,0.4400407,0,0,0.3656412,0.9307559
569,11,1.480725,0.3623206,0,0,-0.7557312,0.654882
570,11,-0.1988557,0.02000045,0,0,0.5256715,0.8506876
571,11,0.8280804,1.131382,0,0,-0.4887147,0.8724437
572,11,0.7648064,0.07651035,0,0,0.5964255,0.8026685
573,11,1.77215,0.8388122,0,0,-0.6898282,0.7239732
574,11,0.4687934,-0.680519,0,0,0.1104157,0.9938855
575,11,0.66369,0.3718226,0,0,-0.6670699,0.7449951
576,11,0.7535336,-1.116305,0,0,0.1091008,0.9940307
577,11,0.1739984,-0.06416195,0,0,-0.9296788,0.3683712
578,11,0.2214668,-0.02238924,0,0,0.5532052,0.833045
579,11,-0.153534,0.4005353,0,0,-0.02626194,0.9996551
580,11,2.86438,0.8269905,0,0,0.6795068,0.7336692
581,11,1.353471,-0.9273832,0,0,-0.9556258,0.2945832
582,11,0.4749086,-1.102121,0,0,0.04292806,0.9990782
583,11,-0.2337041,0.1699635,0,0,-0.9368021,0.3498597
584,11,0.4512238,0.8106689,0,0,0.9199972,0.3919249
585,11,1.071315,0.01731443,0,0,-0.8157939,0.5783427
586,11,0.7910013,-0.225826,0,0,0.4945738,0.8691356
587,11,0.1882857,0.3367324,0,0,-0.4422393,0.8968971
588,11,2.508125,0.9604189,0,0,0.7413107,0.6711619
589,11,0.9262846,-1.124656,0,0,-0.9807266,0.1953851
590,11,0.3933395,-0.7332929,0,0,0.1525214,0.9883001
591,11,-0.08633903,0.04413822,0,0,-0.7557164,0.654899
592,11,1.285669,0.2203339,0,0,0.703946,0.7102535
593,11,-0.5071948,-0.223257,0,0,-0.5886546,0.8083847
594,11,0.110952,2.514189,0,0,0.994319,0.1064411
595,11,-0.06938048,-1.868966,0,0,0.9937741,0.1114139
596,11,-0.3777582,-0.05327693,0,0,0.6450643,0.7641283
597,11,1.249551,0.103562,0,0,-0.7386844,0.6740515
598,11,0.944093,-0.1530813,0,0,0.6365169,0.7712627
599,11,0.3631203,-0.2068577,0,0,-0.9179932,0.3965962
600,11,0.3968931,0.358942,0,0,0.927477,0.3738802
601,11,0.5257959,0.213537,0,0,-0.6219077,0.7830906
602,11,0.7642041,1.570497,0,0,0.9774432,0.2111982
603,11,1.407581,-2.308381,0,0,-0.962346,0.2718275
604,11,-0.009093992,-0.0962531,0,0,0.4103379,0.9119335
605,11,0.3604245,-0.7890887,0,0,-0.9771722,0.2124487
606,11,-0.1874878,-0.5698425,0,0,0.9846863,0.1743358
607,11,0.7626504,1.622727,0,0,-0.1782412,0.9839869
608,11,0.8980567,-0.3563464,0,0,0.6592399,0.7519327
609,11,0.897414,0.7509844,0,0,-0.3668162,0.9302934
610,11,1.847951,-1.052819,0,0,0.6134117,0.7897633
611,11,0.1730783,-0.08385552,0,0,-0.8825282,0.4702594
612,11,0.9266696,0.4481184,0,0,0.9288045,0.37057
613,11,0.4752905,-0.5635887,0,0,-0.8923869,0.4512711
614,11,0.3339368,-0.05033843,0,0,0.8425861,0.5385616
615,11,0.01808758,0.1493157,0,0,-0.1214817,0.9925936
616,11,0.3095129,2.050585,0,0,-0.9885944,0.1506024
617,11,1.983421,-2.720414,0,0,-0.8543761,0.5196551
618,11,-0.04593069,0.3815454,0,0,0.235774,0.9718079
619,11,0.6656333,0.4833445,0,0,-0.2379666,0.9712733
620,11,0.3206009,-0.08097252,0,0,0.8683571,0.4959394
621,11,0.9259438,0.4892653,0,0,-0.2562357,0.9666144
622,11,0.6233975,0.1991408,0,0,0.9678355,0.2515839
623,11,1.6631,0.6669425,0,0,-0.2526397,0.9675604
624,11,0.6886496,-0.2331011,0,0,0.8602647,0.5098476
625,11,1.499246,0.8691273,0,0,-0.138973,0.9902962
626,11,-0.2099456,-1.454955,0,0,0.3670016,0.9302203
627,11,-0.4779468,0.1747081,0,0,-0.4606021,0.8876067
628,11,0.9205267,0.574486,0,0,0.9996075,0.02801453
629,11,0.02848401,0.03169844,0,0,-0.2001017,0.9797751
630,11,0.1600263,1.298654,0,0,-0.8997785,0.4363469
631,11,2.992329,-0.1677613,0,0,-0.2720746,0.9622762
632,11,0.08487295,-1.132046,0,0,0.5774096,0.8164546
633,12,0.005784284,-0.001629686,0,0,0.9637859,0.2666773
634,12,0.8958868,0.1752997,0,0,-0.1196751,0.9928131
635,12,0.7068275,0.2791559,0,0,0.9981596,0.06064193
636,12,1.206431,-0.7929202,0,0,-0.5286785,0.8488221
637,12,-0.6571275,-0.1023784,0,0,0.9807808,0.1951128
638,12,-0.2932447,1.780264,0,0,0.5415204,0.8406876
639,12,1.97288,-1.855216,0,0,0.7482606,0.6634049
640,12,0.3318596,-0.3538743,0,0,-0.6695991,0.7427227
641,12,0.9290724,-0.4715167,0,0,0.8031688,0.5957515
642,12,0.07058704,-0.1372131,0,0,-0.7204086,0.6935499
643,12,0.0547617,0.2190384,0,0,-0.9897543,0.1427808
644,12,0.4668664,1.222998,0,0,0.1868055,0.9823969
645,12,2.390553,-0.3652059,0,0,0.8521559,0.5232881
646,12,0.8509365,-0.3652138,0,0,-0.6096255,0.7926896
647,12,1.116873,-0.5915026,0,0,0.7164952,0.6975921
648,12,0.3974253,0.002192315,0,0,-0.4237414,0.9057832
649,12,1.36731,-0.9472034,0,0,0.648825,0.7609376
650,12,-0.520012,0.02612724,0,0,-0.6025915,0.7980498
651,12,1.07663,1.145176,0,0,0.9832351,0.1823423
652,12,-0.3299163,-0.1919523,0,0,-0.4053087,0.9141799
653,12,0.7484285,2.773625,0,0,-0.9992077,0.03979891
654,12,-0.5723347,-1.893029,0,0,-0.9997513,0.02230085
655,12,-0.1300088,0.2007778,0,0,0.5490434,0.8357938
656,12,0.431682,-0.123071,0,0,-0.6557758,0.7549556
657,12,0.2251672,0.585655,0,0,0.992426,0.1228438
658,12,0.7576424,-0.4433467,0,0,-0.7910222,0.6117874
659,12,0.1715703,0.4427595,0,0,0.9849885,0.1726201
660,12,2.094598,0.01727842,0,0,-0.6399258,0.7684367
661,12,1.120966,-0.2714473,0,0,0.6361513,0.7715643
662,12,1.143858,-0.336837,0,0,-0.7561773,0.6543668
663,12,1.04904,-0.4809193,0,0,0.536842,0.8436828
664,12,0.2637244,-0.3007199,0,0,-0.8954027,0.4452573
665,12,0.5135546,0.02247579,0,0,0.6767402,0.736222
666,12,0.06090292,-0.07044139,0,0,-0.06058136,0.9981633
667,12,1.057442,2.762,0,0,0.9781295,0.2079968
668,12,-0.3467456,-1.657733,0,0,0.992712,0.1205111
669,12,-0.4494094,-0.0605372,0,0,0.7725551,0.6349478
670,12,0.618951,-1.248835,0,0,-0.9806938,0.1955497
671,12,-0.4982126,-0.1385722,0,0,0.7953297,0.606177
672,12,1.227869,1.022979,0,0,-0.4697725,0.8827875
673,12,0.7968246,-0.2604046,0,0,0.4888189,0.8723853
674,12,0.454697,0.1163046,0,0,-0.6360892,0.7716155
675,12,0.6914887,1.211333,0,0,0.9304832,0.3663346
676,12,2.587815,-1.270283,0,0,-0.8969254,0.4421818
677,12,0.1667555,-0.4879699,0,0,-0.001333718,0.9999991
678,12,0.5197647,-0.2174981,0,0,-0.8744187,0.4851721
679,12,0.2063443,0.07032808,0,0,0.6548836,0.7557297
680,12,0.6286607,0.5032728,0,0,-0.5270891,0.8498101
681,12,0.5292542,0.6542568,0,0,0.8745902,0.484863
682,12,2.344861,1.277549,0,0,-0.6259561,0.7798583
683,12,0.2386267,-1.862072,0,0,-0.1026441,0.9947181
684,12,-0.5012294,0.3005222,0,0,-0.9475681,0.3195539
685,12,0.6341208,1.117779,0,0,0.9072693,0.4205501
686,12,0.6076378,-0.8134953,0,0,-0.9864705,0.1639386
687,12,0.263978,0.01330519,0,0,0.5519288,0.8338912
688,12,0.4214719,0.2656871,0,0,-0.6091695,0.79304
689,12,0.5285164,1.058816,0,0,0.9126009,0.4088516
690,12,2.586136,0.4613633,0,0,-0.7688735,0.639401
691,12,1.198952,-1.64025,0,0,0.1234751,0.9923477
692,12,0.003458895,0.104688,0,0,0.9626049,0.2709091
693,12,0.2383154,0.2843916,0,0,0.848368,0.529407
694,12,-0.006334516,-0.008577835,0,0,-0.9128686,0.4082534
695,12,-0.1322917,0.6996003,0,0,0.9943013,0.106606
696,12,1.848305,-0.631811,0,0,-0.9103851,0.413762
697,12,0.5353937,0.1321652,0,0,0.649959,0.7599692
698,12,2.047552,-0.2356826,0,0,-0.8618596,0.5071469
699,12,0.6085902,-0.4194407,0,0,0.285137,0.9584868
700,12,0.9673927,-0.4323898,0,0,-0.9297042,0.368307
701,12,0.2166534,-0.00235019,0,0,0.5654637,0.8247732
702,12,1.32305,-0.3704379,0,0,-0.8997846,0.4363344
703,12,-0.8668799,-0.387489,0,0,0.7150791,0.6990436
704,12,-1.082312,1.89808,0,0,0.0642206,0.9979357
705,12,0.8098553,-3.128916,0,0,-0.05806198,0.998313
706,12,-0.250886,0.3888496,0,0,-0.9924406,0.1227262
707,12,1.219236,-0.2577941,0,0,0.485612,0.8741745
708,12,-0.148326,-0.02282019,0,0,-0.7237433,0.6900693
709,12,1.562493,0.683342,0,0,0.7327624,0.6804845
710,12,0.02111604,0.02355497,0,0,-0.9024917,0.4307073
711,12,0.5930874,1.139341,0,0,0.9218916,0.3874479
712,12,1.515606,-0.2359399,0,0,-0.8608571,0.5088467
713,12,1.39032,-0.07311287,0,0,0.5756687,0.817683
714,12,1.377275,-0.5212971,0,0,-0.905295,0.4247833
715,12,-0.264612,-0.824244,0,0,-0.2720541,0.9622819
716,12,-0.5554488,-0.2055194,0,0,-0.6556571,0.7550588
717,12,0.3677093,1.080644,0,0,0.9602683,0.2790785
718,12,0.5667744,0.4897717,0,0,-0.5566169,0.8307693
719,12,2.377542,1.353505,0,0,0.8016329,0.5978166
720,12,0.769392,-1.312254,0,0,-0.9907274,0.1358647
721,12,0.5576521,-0.4571234,0,0,0.3651603,0.9309446
722,12,0.1569827,0.02057871,0,0,-0.8391342,0.5439244
723,12,0.9400127,0.6970462,0,0,0.8604749,0.5094929
724,12,0.510802,-0.2705013,0,0,-0.9167669,0.3994227
725,12,0.7962302,0.2502588,0,0,0.7832076,0.6217602
726,12,0.0120354,0.07979503,0,0,-0.5423884,0.8401279
727,12,1.015996,2.408112,0,0,0.9701411,0.2425414
728,12,-0.6794822,-1.832998,0,0,0.9733295,0.2294116
729,12,-0.7327845,0.0508624,0,0,0.6232432,0.7820281
730,12,1.294345,-0.13094,0,0,-0.7731395,0.634236
731,12,0.08459227,-0.09566163,0,0,0.5939292,0.8045173
732,12,0.1989927,0.4589008,0,0,-0.2744769,0.9615937
733,12,0.7957418,1.457672,0,0,0.9756277,0.2194324
734,12,2.057612,-1.371091,0,0,-0.8761238,0.4820862
735,12,0.2076983,-0.1858188,0,0,0.5561722,0.8310671
736,12,1.323298,0.1903359,0,0,-0.6387768,0.7693921
737,12,0.8498542,-0.3891146,0,0,0.6235254,0.7818031
738,12,0.7472418,-0.3562101,0,0,-0.8277151,0.5611485
739,12,0.3287944,-0.06678869,0,0,0.7738599,0.6333568
740,12,0.3802771,0.3512503,0,0,-0.3747098,0.9271421
741,12,0.4317089,1.055097,0,0,0.9987321,0.05034066
742,12,3.148227,0.2974397,0,0,-0.5797578,0.8147888
743,12,0.420283,-1.479933,0,0,0.3096981,0.9508349
744,12,0.1902599,-0.2551426,0,0,-0.9308506,0.3654001
745,12,0.1702827,-0.05114053,0,0,0.8540731,0.520153
746,12,0.1436495,0.5974709,0,0,0.01174906,0.999931
747,12,1.876067,-0.06980132,0,0,0.838941,0.5442224
748,12,-0.1444915,0.1043393,0,0,-0.6251506,0.7805041
749,12,0.6123965,1.576971,0,0,-0.9974459,0.07142615
750,12,0.3241919,-1.208604,0,0,-0.9308083,0.3655078
751,12,0.03578725,-0.05145063,0,0,0.9798105,0.1999283
752,12,0.7350463,-1.522415,0,0,-0.8724732,0.4886619
753,12,-0.4618679,-0.04894987,0,0,0.8870999,0.4615775
754,12,1.286999,-0.2695698,0,0,-0.5435148,0.8393995
755,12,-0.2330206,-0.6919346,0,0,-0.9893014,0.1458857
756,12,0.3048754,2.925563,0,0,0.2974392,0.9547408
757,12,1.031867,-2.461161,0,0,0.568592,0.8226197
758,12,0.03778287,0.01416376,0,0,-0.7862501,0.6179084
759,12,0.7232568,0.1920096,0,0,0.9797493,0.200228
760,12,0.8900039,-0.05722071,0,0,-0.3746684,0.9271589
761,12,0.4480702,-0.09049709,0,0,0.9283651,0.3716697
762,12,0.5942177,0.6725219,0,0,0.1115138,0.9937629
763,12,0.7782598,-0.4844866,0,0,0.8600108,0.5102758
764,12,0.06239793,0.2061183,0,0,0.3370792,0.9414763
765,12,3.162638,0.5924425,0,0,0.9909927,0.1339157
766,13,-0.1097563,-1.038602,0,0,0.5081257,0.8612829
767,13,0.1319165,-0.05353643,0,0,-0.3844929,0.9231279
768,13,0.4801462,-0.02289127,0,0,0.965325,0.2610511
769,13,0.3644986,0.2736835,0,0,0.0860654,0.9962895
770,13,0.5745043,0.7679602,0,0,-0.9824412,0.1865724
771,13,1.885924,0.9865986,0,0,-0.04573847,0.9989535
772,13,1.77457,-0.9000928,0,0,0.8472046,0.5312667
773,13,0.5599685,-0.8178808,0,0,-0.724744,0.6890183
774,13,0.1079901,0.006849622,0,0,0.8824782,0.4703533
775,13,0.8195754,0.7458543,0,0,0.01596013,0.9998726
776,13,0.5404994,-0.9741014,0,0,0.5799901,0.8146235
777,13,-0.2177773,-0.02879746,0,0,-0.4359441,0.8999738
778,13,-0.0535773,0.6661727,0,0,-0.9328655,0.3602248
779,13,1.618285,1.819885,0,0,-0.01234065,0.9999238
780,13,1.511454,-2.219975,0,0,0.5655097,0.8247417
781,13,-0.002777977,-0.0714587,0,0,-0.7435752,0.6686523
782,13,1.067618,-0.8676971,0,0,0.6456996,0.7635916
783,13,-0.6454539,0.1295719,0,0,-0.6177078,0.7864077
784,13,0.0807213,1.257941,0,0,-0.979904,0.1994698
785,13,0.7633871,0.1150036,0,0,-0.4215445,0.9068077
786,13,1.923864,0.8572881,0,0,0.931558,0.3635928
787,13,0.4475794,-0.44937,0,0,-0.8007331,0.5990212
788,13,1.126204,0.6318146,0,0,0.9332166,0.3593143
789,13,0.8502566,-0.8538201,0,0,-0.8323048,0.5543182
790,13,0.7184283,-0.5004627,0,0,0.5602525,0.8283219
791,13,-0.1088337,-0.07277123,0,0,-0.5880265,0.8088416
792,13,1.118569,0.8519809,0,0,0.9378194,0.3471236
793,13,-0.7689064,-0.09704801,0,0,-0.6083951,0.7936343
794,13,-0.8355466,1.977652,0,0,-0.9576536,0.2879228
795,13,-0.4889759,-2.951146,0,0,-0.9999541,0.009578992
796,13,-0.3615115,0.7934426,0,0,0.3181353,0.9480453
797,13,1.13636,0.501344,0,0,-0.4672086,0.8841472
798,13,0.2306253,0.1100648,0,0,0.7958104,0.6055459
799,13,1.31698,0.4086875,0,0,-0.540801,0.8411506
800,13,0.4967292,-0.07589047,0,0,0.617873,0.7862779
801,13,0.4847154,0.5857609,0,0,-0.2796094,0.9601138
802,13,2.094492,0.6233465,0,0,0.7948487,0.6068077
803,13,1.112069,-0.7760802,0,0,-0.879791,0.4753607
804,13,1.248999,-0.3486294,0,0,0.5689253,0.8223892
805,13,0.1244166,-0.4478541,0,0,-0.9853007,0.1708289
806,13,0.4863152,0.08573994,0,0,0.6970586,0.7170142
807,13,-0.2694264,-0.1442565,0,0,-0.6344782,0.7729408
808,13,-0.6309503,1.13325,0,0,-0.9839119,0.1786546
809,13,2.173272,-1.368863,0,0,-0.9011962,0.4334114
810,13,0.8278673,-0.04249968,0,0,0.6056389,0.7957396
811,13,0.4320604,-1.329907,0,0,-0.9958975,0.09048901
812,13,-0.3159929,0.001992162,0,0,0.7014274,0.7127409
813,13,1.41194,0.259078,0,0,-0.6994322,0.714699
814,13,0.5145415,0.05233474,0,0,0.6296507,0.7768784
815,13,1.024282,-0.4149843,0,0,-0.8771679,0.4801838
816,13,-0.1707325,-0.1438111,0,0,0.9019981,0.43174
817,13,1.207778,2.192954,0,0,-0.3588307,0.9334027
818,13,2.080751,-1.795853,0,0,0.2833219,0.9590249
819,13,-0.1761611,-0.5902481,0,0,0.9677993,0.251723
820,13,-0.09381193,0.04094574,0,0,0.5913954,0.8063817
821,13,0.6183345,0.5088987,0,0,-0.5363142,0.8440184
822,13,0.5819731,-0.0319897,0,0,0.5416265,0.8406192
823,13,0.2495889,0.534366,0,0,-0.3404447,0.9402645
824,13,2.33189,1.091085,0,0,0.7409025,0.6716126
825,13,0.6053618,-1.418258,0,0,-0.9991539,0.041127
826,13,-0.03548737,0.03086153,0,0,0.5350468,0.8448224
827,13,1.416253,0.6317864,0,0,-0.6763337,0.7365953
828,13,0.2112421,-0.8885151,0,0,-0.07594415,0.9971121
829,13,-0.108427,-0.05490728,0,0,-0.7317024,0.6816242
830,13,0.8932831,0.2654576,0,0,0.6704878,0.7419206
831,13,0.08475111,0.1285656,0,0,-0.4085841,0.9127207
832,13,1.790043,2.388488,0,0,0.871261,0.4908201
833,13,0.3930984,-2.112252,0,0,0.9952622,0.09722735
834,13,0.01156541,0.005566557,0,0,0.3610353,0.9325522
835,13,0.6299465,-0.8660959,0,0,-0.9923912,0.1231246
836,13,-0.4080226,-0.165314,0,0,0.710313,0.703886
837,13,0.4790971,1.337127,0,0,-0.3578655,0.9337731
838,13,1.262279,-0.4661646,0,0,0.4002077,0.9164245
839,13,0.3955622,0.08341007,0,0,-0.769668,0.6384443
840,13,1.115103,1.134591,0,0,0.8343069,0.5513003
841,13,1.797653,-1.440917,0,0,-0.9687064,0.2482095
842,13,0.1443622,-0.1506151,0,0,0.2041144,0.978947
843,13,1.187182,0.01384999,0,0,-0.8290225,0.5592152
844,13,0.04525027,-0.09741513,0,0,0.0815574,0.9966686
845,13,0.2594455,0.3151925,0,0,-0.5240838,0.8516667
846,13,0.1307261,0.3600946,0,0,0.9411858,0.3378895
847,13,1.977363,2.5589,0,0,-0.4961607,0.8682307
848,13,-0.6539213,-1.646873,0,0,-0.3576864,0.9338418
849,13,-0.6328597,0.02934235,0,0,-0.8265019,0.5629339
850,13,1.078556,-0.4104457,0,0,0.4221424,0.9065295
851,13,0.1363618,0.1412949,0,0,-0.5856357,0.8105744
852,13,1.164005,-1.075168,0,0,0.2480815,0.9687392
853,13,-0.5143768,-0.3063836,0,0,-0.6134597,0.789726
854,13,1.466628,1.545931,0,0,0.8592818,0.5115024
855,13,0.5276324,0.01610062,0,0,-0.8203,0.5719334
856,13,2.240001,1.16339,0,0,0.7686378,0.6396843
857,13,-0.1146709,-1.219096,0,0,0.9780955,0.2081567
858,13,0.08420896,-0.1008558,0,0,0.3534275,0.9354619
859,13,0.241349,0.04027612,0,0,-0.8003135,0.5995817
860,13,0.3349625,0.5440081,0,0,0.9297749,0.3681285
861,13,0.8216876,0.6491685,0,0,-0.5652738,0.8249034
862,13,1.854818,0.9274029,0,0,0.7878022,0.6159284
863,13,1.570795,-0.8434102,0,0,-0.916101,0.4009476
