# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: intersections
#@color:#ffffff
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,imaginary
0.806473729935916,5.181900000001360
0.193526270064084,5.181900000001360
0.804585524393540,5.182000000001360
0.195414475606460,5.182000000001360
0.802304573847275,5.182100000001360
0.197695426152725,5.182100000001360
0.799621423706412,5.182200000001360
0.200378576293588,5.182200000001360
0.796524453810171,5.182300000001360
0.203475546189829,5.182300000001360
0.792999623147281,5.182400000001350
0.207000376852719,5.182400000001350
0.789030127717476,5.182500000001350
0.210969872282524,5.182500000001350
0.784595967221417,5.182600000001350
0.215404032778583,5.182600000001350
0.779673392149178,5.182700000001350
0.220326607850822,5.182700000001350
0.774234161271076,5.182800000001350
0.225765838728924,5.182800000001350
0.768244605217325,5.182900000001350
0.231755394782675,5.182900000001350
0.761664363212491,5.183000000001350
0.238335636787509,5.183000000001350
0.754444672775112,5.183100000001350
0.245555327224888,5.183100000001350
0.746525997099908,5.183200000001350
0.253474002900092,5.183200000001350
0.737834709941557,5.183300000001350
0.262165290058443,5.183300000001350
0.728278228817017,5.183400000001350
0.271721771182983,5.183400000001350
0.717737675595440,5.183500000001350
0.282262324404560,5.183500000001350
0.706056380252305,5.183600000001350
0.293943619747695,5.183600000001350
0.693020714839038,5.183700000001350
0.306979285160962,5.183700000001350
0.678326179812613,5.183800000001350
0.321673820187387,5.183800000001350
0.661511388362238,5.183900000001350
0.338488611637762,5.183900000001350
0.641812827928286,5.184000000001350
0.358187172071714,5.184000000001350
0.617777706467008,5.184100000001350
0.382222293532992,5.184100000001350
0.585815582522436,5.184200000001350
0.414184417477564,5.184200000001350
0.524187072621364,5.184300000001350
0.475812927378636,5.184300000001350
0.500000000000000,5.184308443738380
0.586303917298976,5.208100000001290
0.413696082701024,5.208100000001290
0.500000000000000,5.208003164960250
0.621876802589548,5.208200000001290
0.378123197410452,5.208200000001290
0.648233194590399,5.208300000001290
0.351766805409601,5.208300000001290
0.669734585344007,5.208400000001290
0.330265414655993,5.208400000001290
0.688063818667280,5.208500000001290
0.311936181332720,5.208500000001290
0.704086006177883,5.208600000001290
0.295913993822117,5.208600000001290
0.718317140580008,5.208700000001290
0.281682859419992,5.208700000001290
0.731094845717675,5.208800000001290
0.268905154282325,5.208800000001290
0.742654533468579,5.208900000001290
0.257345466531421,5.208900000001290
0.753168126568198,5.209000000001290
0.246831873431802,5.209000000001290
0.762765657058672,5.209100000001290
0.237234342941328,5.209100000001290
0.771548194614680,5.209200000001290
0.228451805385320,5.209200000001290
0.779596010811235,5.209300000001290
0.220403989188765,5.209300000001290
0.786973971383352,5.209400000001290
0.213026028616648,5.209400000001290
0.793735232302233,5.209500000001290
0.206264767697767,5.209500000001290
0.799923838067211,5.209600000001290
0.200076161932789,5.209600000001290
0.805576598075660,5.209700000001290
0.194423401924340,5.209700000001290
0.810724481842235,5.209800000001290
0.189275518157765,5.209800000001290
0.815393666589731,5.209900000001290
0.184606333410269,5.209900000001290
0.819606315834742,5.210000000001290
0.180393684165258,5.210000000001290
0.823381218372991,5.210100000001290
0.176618781627009,5.210100000001290
0.826734251391731,5.210200000001290
0.173265748608269,5.210200000001290
0.829678764762847,5.210300000001290
0.170321235237153,5.210300000001290
0.832225875536862,5.210400000001290
0.167774124463138,5.210400000001290
0.834384707145785,5.210500000001290
0.165615292854215,5.210500000001290
0.836162562531076,5.210600000001290
0.163837437468924,5.210600000001290
0.837565076488413,5.210700000001290
0.162434923511587,5.210700000001290
0.838596314289852,5.210800000001290
0.161403685710148,5.210800000001290
0.839258852659872,5.210900000001290
0.160741147340128,5.210900000001290
0.839553825851334,5.211000000001290
0.160446174148666,5.211000000001290
0.839480947605089,5.211100000001290
0.160519052394911,5.211100000001290
0.839038511738181,5.211200000001290
0.160961488261819,5.211200000001290
0.838223372340987,5.211300000001290
0.161776627659013,5.211300000001290
0.837030888289997,5.211400000001290
0.162969111710003,5.211400000001290
0.835454848349879,5.211500000001290
0.164545151650121,5.211500000001290
2.346130600983380,5.221400000001260
-1.346130600983380,5.221400000001260
2.500000000000000,5.221340339375810
-2.500000000000000,5.221340339375810
2.184690635945450,5.221500000001260
-1.184690635945450,5.221500000001260
2.069891049379580,5.221600000001260
-1.069891049379580,5.221600000001260
1.978646711593400,5.221700000001260
-0.978646711593396,5.221700000001260
1.902021479351740,5.221800000001260
-0.902021479351740,5.221800000001260
1.835448095574980,5.221900000001260
-0.835448095574975,5.221900000001260
1.776224199976580,5.222000000001260
-0.776224199976576,5.222000000001260
1.722596188026820,5.222100000001260
-0.722596188026824,5.222100000001260
1.673349648616030,5.222200000001260
-0.673349648616032,5.222200000001260
1.627601982829600,5.222300000001260
-0.627601982829602,5.222300000001260
1.584686946810080,5.222400000001260
-0.584686946810076,5.222400000001260
1.544085100979400,5.222500000001260
-0.544085100979397,5.222500000001260
1.505380567653400,5.222600000001260
-0.505380567653399,5.222600000001260
1.468231867116530,5.222700000001260
-0.468231867116533,5.222700000001260
1.432352143977030,5.222800000001260
-0.432352143977033,5.222800000001260
1.397494896952260,5.222900000001260
-0.397494896952258,5.222900000001260
1.363443398456040,5.223000000001260
-0.363443398456040,5.223000000001260
1.330002535036520,5.223100000001260
-0.330002535036520,5.223100000001260
1.296991922059340,5.223200000001260
-0.296991922059342,5.223200000001260
1.264240502232780,5.223300000001260
-0.264240502232784,5.223300000001260
1.231580982769010,5.223400000001260
-0.231580982769006,5.223400000001260
1.198844655858060,5.223500000001260
-0.198844655858059,5.223500000001260
1.165855247625390,5.223600000001260
-0.165855247625394,5.223600000001260
1.132422309859020,5.223700000001260
-0.132422309859018,5.223700000001260
1.098332347740470,5.223800000001260
-0.098332347740468,5.223800000001260
1.063336100919470,5.223900000001260
-0.063336100919467,5.223900000001260
1.027130263710490,5.224000000001260
-0.027130263710492,5.224000000001260
0.989329662664156,5.224100000001260
0.010670337335844,5.224100000001260
0.949418636038899,5.224200000001260
0.050581363961101,5.224200000001260
0.906664425703256,5.224300000001260
0.093335574296744,5.224300000001260
0.859942067512556,5.224400000001260
0.140057932487444,5.224400000001260
0.807328389369343,5.224500000001260
0.192671610630657,5.224500000001260
0.744922249626957,5.224600000001260
0.255077750373043,5.224600000001260
0.661575829218093,5.224700000001260
0.338424170781907,5.224700000001260
0.500000000000000,5.224778150845830
0.584062275819873,5.259600000001170
0.415937724180127,5.259600000001170
0.500000000000000,5.259584210110890
0.727168886187045,5.259700000001170
0.272831113812955,5.259700000001170
0.809491595253348,5.259800000001170
0.190508404746652,5.259800000001170
0.873653571758615,5.259900000001170
0.126346428241385,5.259900000001170
0.927918131120111,5.260000000001170
0.072081868879889,5.260000000001170
0.975697462986174,5.260100000001170
0.024302537013826,5.260100000001170
1.018798161200000,5.260200000001170
-0.018798161200003,5.260200000001170
1.058315578750090,5.260300000001170
-0.058315578750089,5.260300000001170
1.094974147940150,5.260400000001170
-0.094974147940153,5.260400000001170
1.129283126345590,5.260500000001170
-0.129283126345591,5.260500000001170
1.161617066221020,5.260600000001170
-0.161617066221018,5.260600000001170
1.192261330489260,5.260700000001170
-0.192261330489265,5.260700000001170
1.221439462841340,5.260800000001170
-0.221439462841342,5.260800000001170
1.249330679542920,5.260900000001170
-0.249330679542924,5.260900000001170
1.276081463518110,5.261000000001170
-0.276081463518111,5.261000000001170
1.301813471768250,5.261100000001170
-0.301813471768247,5.261100000001170
1.326629218988510,5.261200000001170
-0.326629218988513,5.261200000001170
1.350616145977060,5.261300000001170
-0.350616145977064,5.261300000001170
1.373849669079250,5.261400000001170
-0.373849669079247,5.261400000001170
1.396395462222000,5.261500000001170
-0.396395462222005,5.261500000001170
1.418311232700940,5.261600000001170
-0.418311232700944,5.261600000001170
1.439648096988860,5.261700000001170
-0.439648096988861,5.261700000001170
1.460451684205940,5.261800000001170
-0.460451684205939,5.261800000001170
1.480762992740460,5.261900000001170
-0.480762992740461,5.261900000001170
1.500619118837150,5.262000000001170
-0.500619118837149,5.262000000001170
1.520053824017710,5.262100000001170
-0.520053824017707,5.262100000001170
1.539098029760150,5.262200000001170
-0.539098029760153,5.262200000001170
1.557780202380140,5.262300000001170
-0.557780202380136,5.262300000001170
1.576126707717780,5.262400000001170
-0.576126707717776,5.262400000001170
1.594162086220950,5.262500000001170
-0.594162086220948,5.262500000001170
1.611909304696480,5.262600000001170
-0.611909304696478,5.262600000001170
1.629389974729800,5.262700000001170
-0.629389974729795,5.262700000001170
1.646624522675810,5.262800000001170
-0.646624522675809,5.262800000001170
1.663632366316100,5.262900000001170
-0.663632366316099,5.262900000001170
1.680432047204750,5.263000000001170
-0.680432047204751,5.263000000001170
1.697041377523230,5.263100000001170
-0.697041377523228,5.263100000001170
1.713477531448010,5.263200000001170
-0.713477531448007,5.263200000001170
1.729757173575070,5.263300000001170
-0.729757173575069,5.263300000001170
1.745896534013900,5.263400000001170
-0.745896534013905,5.263400000001170
1.761911524263650,5.263500000001170
-0.761911524263652,5.263500000001170
1.777817801131230,5.263600000001170
-0.777817801131230,5.263600000001170
1.793630857902920,5.263700000001170
-0.793630857902922,5.263700000001170
1.809366096301300,5.263800000001170
-0.809366096301298,5.263800000001170
1.825038904716310,5.263900000001160
-0.825038904716310,5.263900000001160
1.840664732122890,5.264000000001160
-0.840664732122892,5.264000000001160
1.856259163959250,5.264100000001160
-0.856259163959246,5.264100000001160
1.871837998593320,5.264200000001160
-0.871837998593324,5.264200000001160
1.887417304966800,5.264300000001160
-0.887417304966795,5.264300000001160
1.903013527491380,5.264400000001160
-0.903013527491375,5.264400000001160
1.918643546829880,5.264500000001160
-0.918643546829883,5.264500000001160
1.934324773420630,5.264600000001160
-0.934324773420629,5.264600000001160
1.950075231198420,5.264700000001160
-0.950075231198417,5.264700000001160
1.965913655236360,5.264800000001160
-0.965913655236363,5.264800000001160
1.981859588603440,5.264900000001160
-0.981859588603440,5.264900000001160
1.997933500985570,5.265000000001160
-0.997933500985566,5.265000000001160
2.014156890444850,5.265100000001160
-1.014156890444850,5.265100000001160
2.030552427921640,5.265200000001160
-1.030552427921640,5.265200000001160
2.047144077228090,5.265300000001160
-1.047144077228090,5.265300000001160
2.063957266803630,5.265400000001160
-1.063957266803630,5.265400000001160
2.081019042647980,5.265500000001160
-1.081019042647980,5.265500000001160
2.098358256938430,5.265600000001160
-1.098358256938430,5.265600000001160
2.116005774685430,5.265700000001160
-1.116005774685430,5.265700000001160
2.133994685878100,5.265800000001160
-1.133994685878100,5.265800000001160
2.152360571548340,5.265900000001160
-1.152360571548340,5.265900000001160
2.171141761011980,5.266000000001160
-1.171141761011980,5.266000000001160
2.190379654988650,5.266100000001160
-1.190379654988650,5.266100000001160
2.210119053035190,5.266200000001160
-1.210119053035190,5.266200000001160
2.230408537838800,5.266300000001160
-1.230408537838800,5.266300000001160
2.251300888724230,5.266400000001160
-1.251300888724230,5.266400000001160
2.272853556726320,5.266500000001160
-1.272853556726320,5.266500000001160
2.295129180836830,5.266600000001160
-1.295129180836830,5.266600000001160
2.318196155424970,5.266700000001160
-1.318196155424970,5.266700000001160
2.342129264124910,5.266800000001160
-1.342129264124910,5.266800000001160
2.367010379994390,5.266900000001160
-1.367010379994390,5.266900000001160
2.392929223905270,5.267000000001160
-1.392929223905270,5.267000000001160
2.419984189205260,5.267100000001160
-1.419984189205260,5.267100000001160
2.448283234022950,5.267200000001160
-1.448283234022950,5.267200000001160
2.477944828079720,5.267300000001160
-1.477944828079720,5.267300000001160
2.500000000000000,5.267371309758390
-2.500000000000000,5.267371309758390
1.423848531846150,5.275000000001140
-0.423848531846153,5.275000000001140
1.429498097320140,5.275100000001140
-0.429498097320136,5.275100000001140
1.434720330038350,5.275200000001140
-0.434720330038353,5.275200000001140
1.439533009438920,5.275300000001140
-0.439533009438923,5.275300000001140
1.443952295242960,5.275400000001140
-0.443952295242956,5.275400000001140
1.447992884504950,5.275500000001140
-0.447992884504952,5.275500000001140
1.451668149056400,5.275600000001140
-0.451668149056403,5.275600000001140
1.454990252754410,5.275700000001140
-0.454990252754406,5.275700000001140
1.457970259319010,5.275800000001140
-0.457970259319010,5.275800000001140
1.460618222524460,5.275900000001140
-0.460618222524461,5.275900000001140
1.462943266390970,5.276000000001140
-0.462943266390969,5.276000000001140
1.464953657925910,5.276100000001140
-0.464953657925913,5.276100000001140
1.466656869277360,5.276200000001140
-0.466656869277358,5.276200000001140
1.468059631456670,5.276300000001140
-0.468059631456670,5.276300000001140
1.469167984924030,5.276400000001140
-0.469167984924034,5.276400000001140
1.469987320370580,5.276500000001140
-0.469987320370580,5.276500000001140
1.470522416755560,5.276600000001140
-0.470522416755557,5.276600000001140
1.470777476598560,5.276700000001140
-0.470777476598558,5.276700000001140
1.470756150880140,5.276800000001130
-0.470756150880142,5.276800000001130
1.470461561981790,5.276900000001130
-0.470461561981785,5.276900000001130
1.469896333488190,5.277000000001130
-0.469896333488195,5.277000000001130
1.469062594696880,5.277100000001130
-0.469062594696879,5.277100000001130
1.467962008067650,5.277200000001130
-0.467962008067652,5.277200000001130
1.466595772555780,5.277300000001130
-0.466595772555784,5.277300000001130
1.464964632435060,5.277400000001130
-0.464964632435064,5.277400000001130
1.463068889846140,5.277500000001130
-0.463068889846143,5.277500000001130
1.460908401267310,5.277600000001130
-0.460908401267309,5.277600000001130
1.458482579867310,5.277700000001130
-0.458482579867306,5.277700000001130
1.455790400407030,5.277800000001130
-0.455790400407031,5.277800000001130
1.452830383946240,5.277900000001130
-0.452830383946237,5.277900000001130
1.449600598823870,5.278000000001130
-0.449600598823867,5.278000000001130
1.446098648109720,5.278100000001130
-0.446098648109718,5.278100000001130
1.442321656467880,5.278200000001130
-0.442321656467883,5.278200000001130
1.438266255255590,5.278300000001130
-0.438266255255592,5.278300000001130
1.433928563896760,5.278400000001130
-0.433928563896762,5.278400000001130
1.429304163216760,5.278500000001130
-0.429304163216760,5.278500000001130
1.424388076619880,5.278600000001130
-0.424388076619882,5.278600000001130
1.419174726170140,5.278700000001130
-0.419174726170144,5.278700000001130
1.413657910827740,5.278800000001130
-0.413657910827744,5.278800000001130
1.407830760373100,5.278900000001130
-0.407830760373097,5.278900000001130
1.401685675998270,5.279000000001130
-0.401685675998267,5.279000000001130
1.395214298740030,5.279100000001130
-0.395214298740029,5.279100000001130
1.388407426347070,5.279200000001130
-0.388407426347074,5.279200000001130
1.381254955439970,5.279300000001130
-0.381254955439975,5.279300000001130
1.373745791516020,5.279400000001130
-0.373745791516022,5.279400000001130
1.365867760914720,5.279500000001130
-0.365867760914721,5.279500000001130
1.357607499843370,5.279600000001130
-0.357607499843366,5.279600000001130
1.348950330462110,5.279700000001130
-0.348950330462111,5.279700000001130
1.339880115205520,5.279800000001130
-0.339880115205520,5.279800000001130
1.330379093654060,5.279900000001130
-0.330379093654062,5.279900000001130
1.320427678623480,5.280000000001130
-0.320427678623482,5.280000000001130
1.310004234019860,5.280100000001130
-0.310004234019863,5.280100000001130
1.299084794266440,5.280200000001130
-0.299084794266443,5.280200000001130
1.287642759221950,5.280300000001130
-0.287642759221949,5.280300000001130
1.275648487143610,5.280400000001130
-0.275648487143611,5.280400000001130
1.263068851965820,5.280500000001130
-0.263068851965823,5.280500000001130
1.249866677448150,5.280600000001130
-0.249866677448153,5.280600000001130
1.236000044271350,5.280700000001130
-0.236000044271350,5.280700000001130
1.221421454199830,5.280800000001130
-0.221421454199835,5.280800000001130
1.206076779941980,5.280900000001130
-0.206076779941979,5.280900000001130
1.189903921300640,5.281000000001130
-0.189903921300643,5.281000000001130
1.172831124086910,5.281100000001120
-0.172831124086913,5.281100000001120
1.154774753572910,5.281200000001120
-0.154774753572910,5.281200000001120
1.135636415822730,5.281300000001120
-0.135636415822725,5.281300000001120
1.115299007120100,5.281400000001120
-0.115299007120101,5.281400000001120
1.093621385822960,5.281500000001120
-0.093621385822955,5.281500000001120
1.070430795515050,5.281600000001120
-0.070430795515054,5.281600000001120
1.045511864615900,5.281700000001120
-0.045511864615898,5.281700000001120
1.018590188242100,5.281800000001120
-0.018590188242103,5.281800000001120
0.989306410970656,5.281900000001120
0.010693589029344,5.281900000001120
0.957173608929703,5.282000000001120
0.042826391070297,5.282000000001120
0.921501833063207,5.282100000001120
0.078498166936793,5.282100000001120
0.881252697325851,5.282200000001120
0.118747302674149,5.282200000001120
0.834722094139770,5.282300000001120
0.165277905860230,5.282300000001120
0.778707915328835,5.282400000001120
0.221292084671165,5.282400000001120
0.705490358664017,5.282500000001120
0.294509641335983,5.282500000001120
0.575063407127010,5.282600000001120
0.424936592872990,5.282600000001120
0.500000000000000,5.282615118313960
0.710114730522037,5.311700000001050
0.289885269477963,5.311700000001050
0.500000000000000,5.311638809300520
0.840339611529520,5.311800000001050
0.159660388470480,5.311800000001050
0.932419858186653,5.311900000001050
0.067580141813347,5.311900000001050
1.007614163877930,5.312000000001050
-0.007614163877932,5.312000000001050
1.072661306218880,5.312100000001050
-0.072661306218881,5.312100000001050
1.130750297029550,5.312200000001050
-0.130750297029552,5.312200000001050
1.183694635468880,5.312300000001050
-0.183694635468878,5.312300000001050
1.232644899209080,5.312400000001050
-0.232644899209079,5.312400000001050
1.278386712368380,5.312500000001050
-0.278386712368382,5.312500000001050
1.321486071046250,5.312600000001050
-0.321486071046246,5.312600000001050
1.362367378939920,5.312700000001050
-0.362367378939923,5.312700000001050
1.401359590162570,5.312800000001050
-0.401359590162572,5.312800000001050
1.438724058533190,5.312900000001050
-0.438724058533185,5.312900000001050
1.474673310294750,5.313000000001050
-0.474673310294747,5.313000000001050
1.509383236989380,5.313100000001050
-0.509383236989379,5.313100000001050
1.543001921847460,5.313200000001050
-0.543001921847463,5.313200000001050
1.575655781026730,5.313300000001050
-0.575655781026734,5.313300000001050
1.607454146895750,5.313400000001050
-0.607454146895753,5.313400000001050
1.638492877252010,5.313500000001050
-0.638492877252008,5.313500000001050
1.668856645395100,5.313600000001050
-0.668856645395097,5.313600000001050
1.698621295882680,5.313700000001050
-0.698621295882683,5.313700000001050
1.727855352684860,5.313800000001050
-0.727855352684856,5.313800000001050
1.756621300095790,5.313900000001050
-0.756621300095790,5.313900000001050
1.784976711300640,5.314000000001050
-0.784976711300642,5.314000000001050
1.812975030686510,5.314100000001050
-0.812975030686510,5.314100000001050
1.840666452422740,5.314200000001050
-0.840666452422738,5.314200000001050
1.868098397102010,5.314300000001050
-0.868098397102011,5.314300000001050
1.895316130530680,5.314400000001050
-0.895316130530678,5.314400000001050
1.922363224880480,5.314500000001050
-0.922363224880476,5.314500000001050
1.949282020820600,5.314600000001050
-0.949282020820599,5.314600000001050
1.976113947892660,5.314700000001050
-0.976113947892659,5.314700000001050
2.002899960173590,5.314800000001050
-1.002899960173590,5.314800000001050
2.029680802143720,5.314900000001050
-1.029680802143720,5.314900000001050
2.056497399450130,5.315000000001050
-1.056497399450130,5.315000000001050
2.083391108893250,5.315100000001050
-1.083391108893250,5.315100000001050
2.110404150364430,5.315200000001050
-1.110404150364430,5.315200000001050
2.137579883889930,5.315300000001050
-1.137579883889930,5.315300000001050
2.164963172356550,5.315400000001040
-1.164963172356550,5.315400000001040
2.192600678162360,5.315500000001040
-1.192600678162360,5.315500000001040
2.220541451224370,5.315600000001040
-1.220541451224370,5.315600000001040
2.248837173867380,5.315700000001040
-1.248837173867380,5.315700000001040
2.277542785888440,5.315800000001040
-1.277542785888440,5.315800000001040
2.306716970021000,5.315900000001040
-1.306716970021000,5.315900000001040
2.336422833859140,5.316000000001040
-1.336422833859140,5.316000000001040
2.366728571782770,5.316100000001040
-1.366728571782770,5.316100000001040
2.397708281188420,5.316200000001040
-1.397708281188420,5.316200000001040
2.429442985571530,5.316300000001040
-1.429442985571530,5.316300000001040
2.462021742702310,5.316400000001040
-1.462021742702310,5.316400000001040
2.495542888676650,5.316500000001040
-1.495542888676650,5.316500000001040
2.500000000000000,5.316513071919530
-2.500000000000000,5.316513071919530
1.511260244505190,5.330200000001010
-0.511260244505186,5.330200000001010
1.510356586328460,5.330300000001010
-0.510356586328462,5.330300000001010
1.509162920968310,5.330400000001010
-0.509162920968313,5.330400000001010
1.507675312753570,5.330500000001010
-0.507675312753570,5.330500000001010
1.505889167224890,5.330600000001010
-0.505889167224890,5.330600000001010
1.503799187411600,5.330700000001010
-0.503799187411603,5.330700000001010
1.501399320501250,5.330800000001010
-0.501399320501246,5.330800000001010
1.498682695882100,5.330900000001010
-0.498682695882101,5.330900000001010
1.495641552009860,5.331000000001010
-0.495641552009864,5.331000000001010
1.492267156411940,5.331100000001010
-0.492267156411943,5.331100000001010
1.488549703928200,5.331200000001010
-0.488549703928201,5.331200000001010
1.484478204364060,5.331300000001010
-0.484478204364055,5.331300000001010
1.480040349948560,5.331400000001010
-0.480040349948562,5.331400000001010
1.475222353382330,5.331500000001010
-0.475222353382330,5.331500000001010
1.470008771964590,5.331600000001010
-0.470008771964594,5.331600000001010
1.464382272703870,5.331700000001010
-0.464382272703867,5.331700000001010
1.458323381939220,5.331800000001010
-0.458323381939216,5.331800000001010
1.451810170259130,5.331900000001010
-0.451810170259130,5.331900000001010
1.444817859973560,5.332000000001010
-0.444817859973562,5.332000000001010
1.437318378471230,5.332100000001010
-0.437318378471230,5.332100000001010
1.429279783544570,5.332200000001010
-0.429279783544572,5.332200000001010
1.420665562839100,5.332300000001010
-0.420665562839100,5.332300000001010
1.411433771350670,5.332400000001010
-0.411433771350666,5.332400000001010
1.401535914622640,5.332500000001000
-0.401535914622639,5.332500000001000
1.390915566271070,5.332600000001000
-0.390915566271073,5.332600000001000
1.379506539259300,5.332700000001000
-0.379506539259302,5.332700000001000
1.367230499359340,5.332800000001000
-0.367230499359338,5.332800000001000
1.353993829633840,5.332900000001000
-0.353993829633845,5.332900000001000
1.339683273218960,5.333000000001000
-0.339683273218964,5.333000000001000
1.324160017759390,5.333100000001000
-0.324160017759392,5.333100000001000
1.307251174493060,5.333200000001000
-0.307251174493056,5.333200000001000
1.288737385386700,5.333300000001000
-0.288737385386699,5.333300000001000
1.268334106885290,5.333400000001000
-0.268334106885289,5.333400000001000
1.245662161100070,5.333500000001000
-0.245662161100067,5.333500000001000
1.220199117437000,5.333600000001000
-0.220199117437005,5.333600000001000
1.191194170889890,5.333700000001000
-0.191194170889886,5.333700000001000
1.157506815991120,5.333800000001000
-0.157506815991119,5.333800000001000
1.117267759124700,5.333900000001000
-0.117267759124699,5.333900000001000
1.067052820697430,5.334000000001000
-0.067052820697427,5.334000000001000
0.999344114312216,5.334100000001000
0.000655885687784,5.334100000001000
0.890363349236156,5.334200000001000
0.109636650763844,5.334200000001000
0.500000000000000,5.334284286976860
0.951494724636799,5.350300000000960
0.048505275363201,5.350300000000960
0.874702446064667,5.350400000000960
0.125297553935333,5.350400000000960
0.775761675579768,5.350500000000960
0.224238324420232,5.350500000000960
0.605234099159900,5.350600000000960
0.394765900840100,5.350600000000960
0.500000000000000,5.350616972828880
2.464278278088100,5.369500000000920
-1.464278278088100,5.369500000000920
2.500000000000000,5.369430153943030
-2.500000000000000,5.369430153943030
2.413824218766470,5.369600000000920
-1.413824218766470,5.369600000000920
2.364113839343190,5.369700000000920
-1.364113839343190,5.369700000000920
2.315073854338970,5.369800000000920
-1.315073854338970,5.369800000000920
2.266633020125720,5.369900000000920
-1.266633020125720,5.369900000000920
2.218721648678180,5.370000000000920
-1.218721648678180,5.370000000000920
2.171270688603580,5.370100000000920
-1.171270688603580,5.370100000000920
2.124211301046770,5.370200000000920
-1.124211301046770,5.370200000000920
2.077474025813370,5.370300000000920
-1.077474025813370,5.370300000000920
2.030988110229370,5.370400000000920
-1.030988110229370,5.370400000000920
1.984680888194000,5.370500000000920
-0.984680888194003,5.370500000000920
1.938476603380160,5.370600000000920
-0.938476603380159,5.370600000000920
1.892295705938810,5.370700000000920
-0.892295705938810,5.370700000000920
1.846053479239340,5.370800000000920
-0.846053479239345,5.370800000000920
1.799658826601350,5.370900000000920
-0.799658826601348,5.370900000000920
1.753012262970990,5.371000000000920
-0.753012262970993,5.371000000000920
1.706003990318430,5.371100000000920
-0.706003990318430,5.371100000000920
1.658511088376770,5.371200000000910
-0.658511088376767,5.371200000000910
1.610393567991100,5.371300000000910
-0.610393567991100,5.371300000000910
1.561490067035740,5.371400000000910
-0.561490067035744,5.371400000000910
1.511610593156590,5.371500000000910
-0.511610593156595,5.371500000000910
1.460527686402200,5.371600000000910
-0.460527686402201,5.371600000000910
1.407962859167080,5.371700000000910
-0.407962859167081,5.371700000000910
1.353566414137420,5.371800000000910
-0.353566414137419,5.371800000000910
1.296886670060060,5.371900000000910
-0.296886670060064,5.371900000000910
1.237318383333710,5.372000000000910
-0.237318383333714,5.372000000000910
1.174014951739660,5.372100000000910
-0.174014951739656,5.372100000000910
1.105720539332220,5.372200000000910
-0.105720539332220,5.372200000000910
1.030418014153840,5.372300000000910
-0.030418014153839,5.372300000000910
0.944455310016086,5.372400000000910
0.055544689983914,5.372400000000910
0.839706436877972,5.372500000000910
0.160293563122028,5.372500000000910
0.686651475433456,5.372600000000910
0.313348524566544,5.372600000000910
0.500000000000000,5.372643836880640
2.335523772494570,5.410300000000820
-1.335523772494570,5.410300000000820
2.500000000000000,5.410202971745360
-2.500000000000000,5.410202971745360
2.186418387744770,5.410400000000820
-1.186418387744770,5.410400000000820
2.052367989267960,5.410500000000820
-1.052367989267960,5.410500000000820
1.929682248419050,5.410600000000820
-0.929682248419053,5.410600000000820
1.815770172072870,5.410700000000820
-0.815770172072869,5.410700000000820
1.708675221883150,5.410800000000820
-0.708675221883153,5.410800000000820
1.606817885939230,5.410900000000820
-0.606817885939228,5.410900000000820
1.508829738846730,5.411000000000820
-0.508829738846735,5.411000000000820
1.413427307515550,5.411100000000820
-0.413427307515552,5.411100000000820
1.319285823032260,5.411200000000820
-0.319285823032260,5.411200000000820
1.224876767612600,5.411300000000820
-0.224876767612602,5.411300000000820
1.128183099882380,5.411400000000820
-0.128183099882383,5.411400000000820
1.026087113607090,5.411500000000820
-0.026087113607086,5.411500000000820
0.912641265576607,5.411600000000820
0.087358734423393,5.411600000000820
0.771584512469800,5.411700000000820
0.228415487530200,5.411700000000820
0.500000000000000,5.411783463955740
0.797932209839162,5.432100000000770
0.202067790160838,5.432100000000770
0.786006960723745,5.432200000000770
0.213993039276255,5.432200000000770
0.774243454301828,5.432300000000770
0.225756545698172,5.432300000000770
0.762597522355224,5.432400000000770
0.237402477644776,5.432400000000770
0.751024017110467,5.432500000000770
0.248975982889533,5.432500000000770
0.739475715219190,5.432600000000770
0.260524284780810,5.432600000000770
0.727902014494726,5.432700000000770
0.272097985505274,5.432700000000770
0.716247247335942,5.432800000000770
0.283752752664058,5.432800000000770
0.704448331441534,5.432900000000770
0.295551668558466,5.432900000000770
0.692431471947777,5.433000000000770
0.307568528052223,5.433000000000770
0.680107334040498,5.433100000000770
0.319892665959502,5.433100000000770
0.667363419050449,5.433200000000770
0.332636580949551,5.433200000000770
0.654051541399799,5.433300000000770
0.345948458600201,5.433300000000770
0.639965634498941,5.433400000000770
0.360034365501059,5.433400000000770
0.624798801482508,5.433500000000770
0.375201198517492,5.433500000000770
0.608049483381604,5.433600000000770
0.391950516618396,5.433600000000770
0.588774052791690,5.433700000000770
0.411225947208310,5.433700000000770
0.564688179936064,5.433800000000770
0.435311820063936,5.433800000000770
0.524042367641079,5.433900000000770
0.475957632358921,5.433900000000770
0.500000000000000,5.433916248799140
0.615843703578177,5.443600000000750
0.384156296421823,5.443600000000750
0.500000000000000,5.443507594967630
0.670373280483641,5.443700000000750
0.329626719516359,5.443700000000750
0.714107340593871,5.443800000000750
0.285892659406129,5.443800000000750
0.752891213780171,5.443900000000750
0.247108786219829,5.443900000000750
0.788895291619395,5.444000000000750
0.211104708380605,5.444000000000750
