IR 3-4,#8800FF
0.672463805198670,3.726900000001530
0.320999995231628,3.727000000001530
0.499999985694885,3.727000000001530
0.678238480567932,3.727000000001530
0.315728739738464,3.727100000001530
0.499999985694885,3.727100000001530
0.683999985694885,3.727100000001530
0.310353234291077,3.727200000001530
0.499999985694885,3.727200000001530
0.688999979972839,3.727200000001530
0.305625424385071,3.727300000001530
0.499999985694885,3.727300000001530
0.693999976158142,3.727300000001530
0.300999983787537,3.727400000001540
0.499999985694885,3.727400000001540
0.698544175148010,3.727400000001540
0.296847626686096,3.727500000001540
0.499999985694885,3.727500000001540
0.702999979972839,3.727500000001540
0.292726740837097,3.727600000001540
0.499999985694885,3.727600000001540
0.706999987602234,3.727600000001540
0.288999989509583,3.727700000001540
0.499999985694885,3.727700000001540
0.710898190498352,3.727700000001540
0.284999981880188,3.727800000001540
0.499999985694885,3.727800000001540
0.714070826530456,3.727800000001540
0.281999989509583,3.727900000001540
0.499999985694885,3.727900000001540
0.717832774162293,3.727900000001540
0.278832003593445,3.728000000001540
0.499999985694885,3.728000000001540
0.720999985694885,3.728000000001540
0.275874600410461,3.728100000001540
0.499999985694885,3.728100000001540
0.723999947547913,3.728100000001540
0.272999987602234,3.728200000001540
0.499999985694885,3.728200000001540
0.726691872596741,3.728200000001540
0.270093665122986,3.728300000001540
0.499999985694885,3.728300000001540
0.728999941825867,3.728300000001540
0.267999991416931,3.728400000001540
0.499999985694885,3.728400000001540
0.731761067390442,3.728400000001540
0.265725388526917,3.728500000001540
0.499999985694885,3.728500000001540
0.733999997138977,3.728500000001540
0.263532027244568,3.728600000001540
0.499999985694885,3.728600000001540
0.735999972343445,3.728600000001540
0.261669501304626,3.728700000001540
0.499999985694885,3.728700000001540
0.737999945640564,3.728700000001540
0.259999976158142,3.728800000001540
0.499999985694885,3.728800000001540
0.739887923240662,3.728800000001540
0.257999972343445,3.728900000001540
0.499999985694885,3.728900000001540
0.741130143165589,3.728900000001540
0.256921425819397,3.729000000001540
0.499999985694885,3.729000000001540
0.742999941825867,3.729000000001540
0.255275650978088,3.729100000001540
0.499999985694885,3.729100000001540
0.743999987602234,3.729100000001540
0.253999993324280,3.729200000001540
0.499999985694885,3.729200000001540
0.745082110404968,3.729200000001540
0.252999976158142,3.729300000001540
0.499999985694885,3.729300000001540
0.746157378196716,3.729300000001540
0.252056851387024,3.729400000001540
0.499999985694885,3.729400000001540
0.746999949455261,3.729400000001540
0.251544966697693,3.729500000001540
0.499999985694885,3.729500000001540
0.747999995231628,3.729500000001540
0.250999972343445,3.729600000001540
0.499999985694885,3.729600000001540
0.748686045646668,3.729600000001540
0.250356659889221,3.729700000001540
0.499999985694885,3.729700000001540
0.748999983787537,3.729700000001540
0.249999993324280,3.729800000001540
0.499999985694885,3.729800000001540
0.749328763008118,3.729800000001540
0.249999993324280,3.729900000001540
0.499999985694885,3.729900000001540
0.749735682487488,3.729900000001540
0.249999993324280,3.730000000001540
0.499999985694885,3.730000000001540
0.749873370170594,3.730000000001540
0.249999993324280,3.730100000001540
0.499999985694885,3.730100000001540
0.749735087394714,3.730100000001540
0.249999993324280,3.730200000001540
0.499999985694885,3.730200000001540
0.749323040962219,3.730200000001540
0.250346198081970,3.730300000001540
0.499999985694885,3.730300000001540
0.748999983787537,3.730300000001540
0.250999972343445,3.730400000001540
0.499999985694885,3.730400000001540
0.748695700645447,3.730400000001540
0.251529797554016,3.730500000001540
0.499999985694885,3.730500000001540
0.747999995231628,3.730500000001540
0.252021864891052,3.730600000001540
0.499999985694885,3.730600000001540
0.746999949455261,3.730600000001540
0.252999976158142,3.730700000001540
0.499999985694885,3.730700000001540
0.746166855812072,3.730700000001540
0.253999993324280,3.730800000001540
0.499999985694885,3.730800000001540
0.745096415519714,3.730800000001540
0.255274966239929,3.730900000001540
0.499999985694885,3.730900000001540
0.743999987602234,3.730900000001540
0.256911561012268,3.731000000001540
0.499999985694885,3.731000000001540
0.742999941825867,3.731000000001540
0.257999972343445,3.731100000001540
0.499999985694885,3.731100000001540
0.741133004188538,3.731100000001540
0.259999976158142,3.731200000001540
0.499999985694885,3.731200000001540
0.739888756752014,3.731200000001540
0.261676356315613,3.731300000001540
0.499999985694885,3.731300000001540
0.737999945640564,3.731300000001540
0.263548121452332,3.731400000001540
0.499999985694885,3.731400000001540
0.735999972343445,3.731400000001540
0.265740885734558,3.731500000001540
0.499999985694885,3.731500000001540
0.733999997138977,3.731500000001540
0.267999991416931,3.731600000001540
0.499999985694885,3.731600000001540
0.731722384452820,3.731600000001540
0.270150736808777,3.731700000001540
0.499999985694885,3.731700000001540
0.728999941825867,3.731700000001540
0.272999987602234,3.731800000001540
0.499999985694885,3.731800000001540
0.726619570732117,3.731800000001540
0.275967494010925,3.731900000001540
0.499999985694885,3.731900000001540
0.723999947547913,3.731900000001540
0.278949185371399,3.732000000001540
0.499999985694885,3.732000000001540
0.720999985694885,3.732000000001540
0.281999989509583,3.732100000001540
0.499999985694885,3.732100000001540
0.717687338829041,3.732100000001540
0.285093262672424,3.732200000001550
0.499999985694885,3.732200000001550
0.713999957084656,3.732200000001550
0.288999989509583,3.732300000001550
0.499999985694885,3.732300000001550
0.710684449195862,3.732300000001550
0.292981192588806,3.732400000001550
0.499999985694885,3.732400000001550
0.706999987602234,3.732400000001550
0.296999976158142,3.732500000001550
0.499999985694885,3.732500000001550
0.702850789070129,3.732500000001550
0.300999983787537,3.732600000001550
0.499999985694885,3.732600000001550
0.698187678337097,3.732600000001550
0.305999979972839,3.732700000001550
0.499999985694885,3.732700000001550
0.693960219383240,3.732700000001550
0.310834870338440,3.732800000001550
0.499999985694885,3.732800000001550
0.688999979972839,3.732800000001550
0.315999999046326,3.732900000001550
0.499999985694885,3.732900000001550
0.683736533164978,3.732900000001550
0.321410462379456,3.733000000001550
0.499999985694885,3.733000000001550
0.677999943733215,3.733000000001550
0.327287360191345,3.733100000001550
0.499999985694885,3.733100000001550
0.671999960899353,3.733100000001550
0.333999976158142,3.733200000001550
0.499999985694885,3.733200000001550
0.665970295906067,3.733200000001550
0.340685025215149,3.733300000001550
0.499999985694885,3.733300000001550
0.658999949455261,3.733300000001550
0.347999974250793,3.733400000001550
0.499999985694885,3.733400000001550
0.651557654380798,3.733400000001550
0.355999991416931,3.733500000001550
0.499999924659729,3.733500000001550
0.643604605674744,3.733500000001550
0.364796444892883,3.733600000001550
0.499999924659729,3.733600000001550
0.634999960899353,3.733600000001550
0.374002442359924,3.733700000001550
0.499999985694885,3.733700000001550
0.624999970436096,3.733700000001550
0.384999915122986,3.733800000001550
0.499999924659729,3.733800000001550
0.614659935951233,3.733800000001550
0.396999970436096,3.733900000001550
0.499999985694885,3.733900000001550
0.602382391929626,3.733900000001550
0.410999909400940,3.734000000001550
0.499999747276306,3.734000000001550
0.588110178947449,3.734000000001550
0.428684010505676,3.734100000001550
0.499999478340149,3.734100000001550
0.570999772071838,3.734100000001550
0.452729865074158,3.734200000001550
0.499999775886536,3.734200000001550
0.546999960899353,3.734200000001550
0.499996081352234,3.734300000001550
0.499999419212341,3.734400000001550
0.499999806404114,3.734500000001550
0.499999955177307,3.734600000001550
0.499999985694885,3.734700000001550
0.499999836921692,3.734800000001550
0.499999896049500,3.734900000001550
0.499999955177307,3.735000000001550
0.499999955177307,3.735100000001550
0.499999924659729,3.735200000001550
0.499999747276306,3.735300000001550
0.499999955177307,3.735400000001550
0.499999865531921,3.735500000001550
0.499999806404114,3.735600000001550
0.499999955177307,3.735700000001550
0.499999896049500,3.735800000001550
0.499999896049500,3.735900000001550
0.499999896049500,3.736000000001550
0.499999985694885,3.736100000001550
0.499999924659729,3.736200000001550
0.499999955177307,3.736300000001550
0.499999985694885,3.736400000001550
0.499999865531921,3.736500000001550
0.499999924659729,3.736600000001550
0.499999896049500,3.736700000001550
0.499999985694885,3.736800000001550
0.499999955177307,3.736900000001560
0.499999985694885,3.737000000001560
0.499999924659729,3.737100000001560
0.499999924659729,3.737200000001560
0.499999955177307,3.737300000001560
0.499999896049500,3.737400000001560
0.499999955177307,3.737500000001560
0.499999985694885,3.737600000001560
0.499999955177307,3.737700000001560
0.499999924659729,3.737800000001560
0.499999924659729,3.737900000001560
0.499999955177307,3.738000000001560
0.499999955177307,3.738100000001560
0.499999924659729,3.738200000001560
0.499999924659729,3.738300000001560
0.499999955177307,3.738400000001560
0.499999924659729,3.738500000001560
0.499999955177307,3.738600000001560
0.499999955177307,3.738700000001560
0.499999955177307,3.738800000001560
0.499999955177307,3.738900000001560
0.499999985694885,3.739000000001560
0.499999985694885,3.739100000001560
0.499999985694885,3.739200000001560
0.499999985694885,3.739300000001560
0.499999955177307,3.739400000001560
0.499999985694885,3.739500000001560
0.499999955177307,3.739600000001560
0.499999955177307,3.739700000001560
0.499999955177307,3.739800000001560
0.499999924659729,3.739900000001560
0.499999985694885,3.740000000001560
0.499999985694885,3.740100000001560
0.499999955177307,3.740200000001560
0.499999985694885,3.740300000001560
0.499999955177307,3.740400000001560
0.499999985694885,3.740500000001560
0.499999955177307,3.740600000001560
0.499999985694885,3.740700000001560
0.499999924659729,3.740800000001560
0.499999955177307,3.740900000001560
0.499999955177307,3.741000000001560
0.499999985694885,3.741100000001560
0.499999985694885,3.741200000001560
0.499999985694885,3.741300000001560
0.499999924659729,3.741400000001560
0.499999985694885,3.741500000001560
0.499999955177307,3.741600000001570
0.499999955177307,3.741700000001570
0.499999985694885,3.741800000001570
0.499999955177307,3.741900000001570
0.499999985694885,3.742000000001570
0.499999985694885,3.742100000001570
0.499999985694885,3.742200000001570
0.499999985694885,3.742300000001570
0.499999985694885,3.742400000001570
0.499999955177307,3.742500000001570
0.499999955177307,3.742600000001570
0.499999955177307,3.742700000001570
0.499999985694885,3.742800000001570
0.499999924659729,3.742900000001570
0.499999955177307,3.743000000001570
0.499999955177307,3.743100000001570
0.499999985694885,3.743200000001570
0.499999955177307,3.743300000001570
0.499999985694885,3.743400000001570
0.499999955177307,3.743500000001570
0.499999985694885,3.743600000001570
0.499999985694885,3.743700000001570
0.499999985694885,3.743800000001570
0.499999955177307,3.743900000001570
0.499999985694885,3.744000000001570
0.499999985694885,3.744100000001570
0.499999985694885,3.744200000001570
0.499999985694885,3.744300000001570
0.499999924659729,3.744400000001570
0.499999985694885,3.744500000001570
0.499999955177307,3.744600000001570
0.499999955177307,3.744700000001570
0.499999985694885,3.744800000001570
0.499999985694885,3.744900000001570
0.499999985694885,3.745000000001570
0.499999985694885,3.745100000001570
0.499999985694885,3.745200000001570
0.499999985694885,3.745300000001570
0.499999985694885,3.745400000001570
0.499999985694885,3.745500000001570
0.499999985694885,3.745600000001570
0.499999985694885,3.745700000001570
0.499999985694885,3.745800000001570
0.499999955177307,3.745900000001570
0.499999985694885,3.746000000001570
0.499999985694885,3.746100000001570
0.499999955177307,3.746200000001570
0.499999985694885,3.746300000001570
0.499999955177307,3.746400000001580
0.499999985694885,3.746500000001580
0.499999924659729,3.746600000001580
0.499999955177307,3.746700000001580
0.499999955177307,3.746800000001580
0.499999985694885,3.746900000001580
0.499999985694885,3.747000000001580
0.499999985694885,3.747100000001580
0.499999955177307,3.747200000001580
0.499999955177307,3.747300000001580
0.499999955177307,3.747400000001580
0.499999924659729,3.747500000001580
0.499999985694885,3.747600000001580
0.499999985694885,3.747700000001580
0.499999924659729,3.747800000001580
0.499999985694885,3.747900000001580
0.499999924659729,3.748000000001580
0.499999985694885,3.748100000001580
0.499999955177307,3.748200000001580
0.499999955177307,3.748300000001580
0.499999985694885,3.748400000001580
0.499999955177307,3.748500000001580
0.499999985694885,3.748600000001580
0.499999985694885,3.748700000001580
0.499999985694885,3.748800000001580
0.499999985694885,3.748900000001580
0.499999985694885,3.749000000001580
0.499999985694885,3.749100000001580
0.499999985694885,3.749200000001580
0.499999955177307,3.749300000001580
0.499999985694885,3.749400000001580
0.499999985694885,3.749500000001580
0.499999985694885,3.749600000001580
0.499999955177307,3.749700000001580
0.499999955177307,3.749800000001580
0.499999985694885,3.749900000001580
0.499999924659729,3.750000000001580
0.499999985694885,3.750100000001580
0.499999985694885,3.750200000001580
0.499999955177307,3.750300000001580
0.499999955177307,3.750400000001580
0.499999985694885,3.750500000001580
0.499999924659729,3.750600000001580
0.499999955177307,3.750700000001580
0.499999985694885,3.750800000001580
0.499999955177307,3.750900000001580
0.499999985694885,3.751000000001580
0.499999985694885,3.751100000001590
0.499999985694885,3.751200000001590
0.499999955177307,3.751300000001590
0.499999985694885,3.751400000001590
0.499999955177307,3.751500000001590
0.499999985694885,3.751600000001590
0.499999985694885,3.751700000001590
0.499999985694885,3.751800000001590
0.499999985694885,3.751900000001590
0.499999955177307,3.752000000001590
0.499999985694885,3.752100000001590
0.499999985694885,3.752200000001590
0.499999985694885,3.752300000001590
0.499999955177307,3.752400000001590
0.499999955177307,3.752500000001590
0.499999985694885,3.752600000001590
0.499999985694885,3.752700000001590
0.499999985694885,3.752800000001590
0.499999985694885,3.752900000001590
0.499999985694885,3.753000000001590
0.499999985694885,3.753100000001590
0.499999985694885,3.753200000001590
0.499999955177307,3.753300000001590
0.499999955177307,3.753400000001590
0.499999985694885,3.753500000001590
0.499999955177307,3.753600000001590
0.499999985694885,3.753700000001590
0.499999985694885,3.753800000001590
0.499999985694885,3.753900000001590
0.499999955177307,3.754000000001590
0.499999985694885,3.754100000001590
0.499999985694885,3.754200000001590
0.499999985694885,3.754300000001590
0.499999985694885,3.754400000001590
0.499999985694885,3.754500000001590
0.499999985694885,3.754600000001590
0.499999985694885,3.754700000001590
0.499999985694885,3.754800000001590
0.499999985694885,3.754900000001590
0.499999985694885,3.755000000001590
0.499999985694885,3.755100000001590
0.499999985694885,3.755200000001590
0.499999985694885,3.755300000001590
0.499999955177307,3.755400000001590
0.499999985694885,3.755500000001590
0.499999985694885,3.755600000001590
0.499999985694885,3.755700000001590
0.499999985694885,3.755800000001590
0.499999985694885,3.755900000001600
0.499999985694885,3.756000000001600
0.499999985694885,3.756100000001600
0.499999985694885,3.756200000001600
0.499999985694885,3.756300000001600
0.499999985694885,3.756400000001600
0.499999985694885,3.756500000001600
0.499999985694885,3.756600000001600
0.499999985694885,3.756700000001600
0.499999985694885,3.756800000001600
0.499999985694885,3.756900000001600
0.499999985694885,3.757000000001600
0.499999985694885,3.757100000001600
0.499999985694885,3.757200000001600
0.499999985694885,3.757300000001600
0.499999985694885,3.757400000001600
0.499999985694885,3.757500000001600
0.499999985694885,3.757600000001600
0.499999985694885,3.757700000001600
0.499999985694885,3.757800000001600
0.499999985694885,3.757900000001600
0.499999955177307,3.758000000001600
0.499999924659729,3.758100000001600
0.499999896049500,3.758200000001600
0.499999806404114,3.758300000001600
0.499999478340149,3.758400000001600
0.183999798774719,3.758500000001600
0.499999121665955,3.758500000001600
0.815758139610291,3.758500000001600
0.499999836921692,3.758600000001600
0.499999836921692,3.758700000001600
0.499999924659729,3.758800000001600
0.499999865531921,3.758900000001600
0.499999955177307,3.759000000001600
0.499999955177307,3.759100000001600
0.499999955177307,3.759200000001600
0.499999924659729,3.759300000001600
0.499999955177307,3.759400000001600
0.499999955177307,3.759500000001600
0.499999955177307,3.759600000001600
0.499999924659729,3.759700000001600
0.499999955177307,3.759800000001600
0.499999985694885,3.759900000001600
0.499999985694885,3.760000000001600
0.499999985694885,3.760100000001600
0.499999924659729,3.760200000001600
0.499999985694885,3.760300000001600
0.499999955177307,3.760400000001600
0.499999985694885,3.760500000001600
0.499999985694885,3.760600000001610
0.499999955177307,3.760700000001610
0.499999985694885,3.760800000001610
0.499999985694885,3.760900000001610
0.499999924659729,3.761000000001610
0.499999955177307,3.761100000001610
0.499999985694885,3.761200000001610
0.499999985694885,3.761300000001610
0.499999955177307,3.761400000001610
0.499999985694885,3.761500000001610
0.499999955177307,3.761600000001610
0.499999955177307,3.761700000001610
0.499999955177307,3.761800000001610
0.499999985694885,3.761900000001610
0.499999955177307,3.762000000001610
0.499999955177307,3.762100000001610
0.499999985694885,3.762200000001610
0.499999985694885,3.762300000001610
0.499999985694885,3.762400000001610
0.499999985694885,3.762500000001610
0.499999985694885,3.762600000001610
0.499999985694885,3.762700000001610
0.499999985694885,3.762800000001610
0.499999985694885,3.762900000001610
0.499999955177307,3.763000000001610
0.499999985694885,3.763100000001610
0.499999985694885,3.763200000001610
0.499999985694885,3.763300000001610
0.499999985694885,3.763400000001610
0.499999955177307,3.763500000001610
0.499999985694885,3.763600000001610
0.499999985694885,3.763700000001610
0.499999985694885,3.763800000001610
0.499999985694885,3.763900000001610
0.499999985694885,3.764000000001610
0.499999955177307,3.764100000001610
0.499999985694885,3.764200000001610
0.499999985694885,3.764300000001610
0.499999985694885,3.764400000001610
0.499999985694885,3.764500000001610
0.499999985694885,3.764600000001610
0.499999985694885,3.764700000001610
0.499999985694885,3.764800000001610
0.499999985694885,3.764900000001610
0.499999985694885,3.765000000001610
0.499999985694885,3.765100000001610
0.499999985694885,3.765200000001610
0.499999985694885,3.765300000001620
0.499999985694885,3.765400000001620
0.499999985694885,3.765500000001620
0.499999985694885,3.765600000001620
0.499999985694885,3.765700000001620
0.499999985694885,3.765800000001620
0.499999985694885,3.765900000001620
0.499999985694885,3.766000000001620
0.499999985694885,3.766100000001620
0.499999985694885,3.766200000001620
0.499999985694885,3.766300000001620
0.499999985694885,3.766400000001620
0.499999985694885,3.766500000001620
0.499999985694885,3.766600000001620
0.499999985694885,3.766700000001620
0.499999985694885,3.766800000001620
0.499999985694885,3.766900000001620
0.499999985694885,3.767000000001620
0.499999985694885,3.767100000001620
0.499999985694885,3.767200000001620
0.499999985694885,3.767300000001620
0.499999985694885,3.767400000001620
0.499999985694885,3.767500000001620
0.499999985694885,3.767600000001620
0.499999985694885,3.767700000001620
0.499999985694885,3.767800000001620
0.499999985694885,3.767900000001620
0.499999985694885,3.768000000001620
0.499999985694885,3.768100000001620
0.499999985694885,3.768200000001620
0.499999985694885,3.768300000001620
0.499999985694885,3.768400000001620
0.499999985694885,3.768500000001620
0.499999985694885,3.768600000001620
0.499999985694885,3.768700000001620
0.499999985694885,3.768800000001620
0.499999985694885,3.768900000001620
0.499999985694885,3.769000000001620
0.499999985694885,3.769100000001620
0.499999985694885,3.769200000001620
0.499999985694885,3.769300000001620
0.499999985694885,3.769400000001620
0.499999985694885,3.769500000001620
0.499999985694885,3.769600000001620
0.499999985694885,3.769700000001620
0.499999985694885,3.769800000001620
0.499999985694885,3.769900000001620
0.499999985694885,3.770000000001620
0.499999985694885,3.770100000001630
0.499999985694885,3.770200000001630
0.499999985694885,3.770300000001630
0.499999985694885,3.770400000001630
0.499999985694885,3.770500000001630
0.499999985694885,3.770600000001630
0.499999985694885,3.770700000001630
0.499999985694885,3.770800000001630
0.499999985694885,3.770900000001630
0.499999985694885,3.771000000001630
0.499999985694885,3.771100000001630
0.499999985694885,3.771200000001630
0.499999985694885,3.771300000001630
0.499999985694885,3.771400000001630
0.499999985694885,3.771500000001630
0.499999985694885,3.771600000001630
0.499999985694885,3.771700000001630
0.499999985694885,3.771800000001630
0.499999985694885,3.771900000001630
0.499999985694885,3.772000000001630
0.499999985694885,3.772100000001630
0.499999985694885,3.772200000001630
0.499999985694885,3.772300000001630
0.499999985694885,3.772400000001630
0.499999985694885,3.772500000001630
0.499999985694885,3.772600000001630
0.499999985694885,3.772700000001630
0.499999985694885,3.772800000001630
0.499999985694885,3.772900000001630
0.499999985694885,3.773000000001630
0.499999985694885,3.773100000001630
0.499999985694885,3.773200000001630
0.499999985694885,3.773300000001630
0.499999985694885,3.773400000001630
0.499999985694885,3.773500000001630
0.499999985694885,3.773600000001630
0.499999985694885,3.773700000001630
0.499999985694885,3.773800000001630
0.499999985694885,3.773900000001630
0.499999985694885,3.774000000001630
0.499999985694885,3.774100000001630
0.499999985694885,3.774200000001630
0.499999985694885,3.774300000001630
0.499999985694885,3.774400000001630
0.499999985694885,3.774500000001630
0.499999985694885,3.774600000001630
0.499999985694885,3.774700000001630
0.499999985694885,3.774800000001640
0.499999985694885,3.774900000001640
0.499999985694885,3.775000000001640
0.499999985694885,3.775100000001640
0.499999985694885,3.775200000001640
0.499999985694885,3.775300000001640
0.499999985694885,3.775400000001640
0.499999985694885,3.775500000001640
0.499999985694885,3.775600000001640
0.499999985694885,3.775700000001640
0.499999985694885,3.775800000001640
0.499999985694885,3.775900000001640
0.499999985694885,3.776000000001640
0.499999985694885,3.776100000001640
0.499999985694885,3.776200000001640
0.499999985694885,3.776300000001640
0.499999985694885,3.776400000001640
0.499999985694885,3.776500000001640
0.499999985694885,3.776600000001640
0.499999985694885,3.776700000001640
0.499999985694885,3.776800000001640
0.499999985694885,3.776900000001640
0.499999985694885,3.777000000001640
0.499999985694885,3.777100000001640
0.499999985694885,3.777200000001640
0.499999985694885,3.777300000001640
0.499999985694885,3.777400000001640
0.499999985694885,3.777500000001640
0.499999985694885,3.777600000001640
0.499999985694885,3.777700000001640
0.499999985694885,3.777800000001640
0.499999985694885,3.777900000001640
0.499999985694885,3.778000000001640
0.499999985694885,3.778100000001640
0.499999985694885,3.778200000001640
0.499999985694885,3.778300000001640
0.499999985694885,3.778400000001640
0.499999985694885,3.778500000001640
0.499999985694885,3.778600000001640
0.499999985694885,3.778700000001640
0.499999985694885,3.778800000001640
0.499999985694885,3.778900000001640
0.499999985694885,3.779000000001640
0.499999985694885,3.779100000001640
0.499999985694885,3.779200000001640
0.499999985694885,3.779300000001640
0.499999985694885,3.779400000001640
0.499999985694885,3.779500000001640
0.499999985694885,3.779600000001650
0.499999985694885,3.779700000001650
0.499999985694885,3.779800000001650
0.499999985694885,3.779900000001650
0.499999985694885,3.780000000001650
0.499999985694885,3.780100000001650
0.499999985694885,3.780200000001650
0.499999985694885,3.780300000001650
0.499999985694885,3.780400000001650
0.499999985694885,3.780500000001650
0.499999985694885,3.780600000001650
0.499999985694885,3.780700000001650
0.499999985694885,3.780800000001650
0.499999985694885,3.780900000001650
0.499999985694885,3.781000000001650
0.499999985694885,3.781100000001650
0.499999985694885,3.781200000001650
0.499999985694885,3.781300000001650
0.499999985694885,3.781400000001650
0.499999985694885,3.781500000001650
0.499999985694885,3.781600000001650
0.499999985694885,3.781700000001650
0.499999985694885,3.781800000001650
0.499999985694885,3.781900000001650
0.499999985694885,3.782000000001650
0.499999985694885,3.782100000001650
0.499999985694885,3.782200000001650
0.499999985694885,3.782300000001650
0.499999985694885,3.782400000001650
0.499999985694885,3.782500000001650
0.499999985694885,3.782600000001650
0.499999985694885,3.782700000001650
0.499999985694885,3.782800000001650
0.499999985694885,3.782900000001650
0.499999985694885,3.783000000001650
0.499999985694885,3.783100000001650
0.499999985694885,3.783200000001650
0.499999985694885,3.783300000001650
0.499999985694885,3.783400000001650
0.499999985694885,3.783500000001650
0.499999985694885,3.783600000001650
0.499999985694885,3.783700000001650
0.499999985694885,3.783800000001650
0.499999985694885,3.783900000001650
0.499999985694885,3.784000000001650
0.499999985694885,3.784100000001650
0.499999985694885,3.784200000001650
0.499999985694885,3.784300000001660
0.499999985694885,3.784400000001660
0.499999985694885,3.784500000001660
0.499999985694885,3.784600000001660
0.499999985694885,3.784700000001660
0.499999985694885,3.784800000001660
0.499999985694885,3.784900000001660
0.499999985694885,3.785000000001660
0.499999985694885,3.785100000001660
0.499999985694885,3.785200000001660
0.499999985694885,3.785300000001660
0.499999985694885,3.785400000001660
0.499999985694885,3.785500000001660
0.499999985694885,3.785600000001660
0.499999985694885,3.785700000001660
0.499999985694885,3.785800000001660
0.499999985694885,3.785900000001660
0.499999985694885,3.786000000001660
0.499999985694885,3.786100000001660
0.499999985694885,3.786200000001660
0.499999985694885,3.786300000001660
0.499999985694885,3.786400000001660
0.499999985694885,3.786500000001660
0.499999985694885,3.786600000001660
0.499999985694885,3.786700000001660
0.499999985694885,3.786800000001660
0.499999985694885,3.786900000001660
0.499999985694885,3.787000000001660
0.499999985694885,3.787100000001660
0.499999985694885,3.787200000001660
0.499999985694885,3.787300000001660
0.499999985694885,3.787400000001660
0.499999985694885,3.787500000001660
0.499999985694885,3.787600000001660
0.499999985694885,3.787700000001660
0.499999985694885,3.787800000001660
0.499999985694885,3.787900000001660
0.499999985694885,3.788000000001660
0.499999985694885,3.788100000001660
0.499999985694885,3.788200000001660
0.499999985694885,3.788300000001660
0.499999985694885,3.788400000001660
0.499999985694885,3.788500000001660
0.499999985694885,3.788600000001660
0.499999985694885,3.788700000001660
0.499999985694885,3.788800000001660
0.499999985694885,3.788900000001660
0.499999985694885,3.789000000001670
0.499999985694885,3.789100000001670
0.499999985694885,3.789200000001670
0.499999985694885,3.789300000001670
0.499999985694885,3.789400000001670
0.499999985694885,3.789500000001670
0.499999985694885,3.789600000001670
0.499999985694885,3.789700000001670
0.499999985694885,3.789800000001670
0.499999985694885,3.789900000001670
0.499999985694885,3.790000000001670
0.499999985694885,3.790100000001670
0.499999985694885,3.790200000001670
0.499999985694885,3.790300000001670
0.499999985694885,3.790400000001670
0.499999985694885,3.790500000001670
0.499999985694885,3.790600000001670
0.499999985694885,3.790700000001670
0.499999985694885,3.790800000001670
0.499999985694885,3.790900000001670
0.499999985694885,3.791000000001670
0.499999985694885,3.791100000001670
0.499999985694885,3.791200000001670
0.499999985694885,3.791300000001670
0.499999985694885,3.791400000001670
0.499999985694885,3.791500000001670
0.499999985694885,3.791600000001670
0.499999985694885,3.791700000001670
0.499999985694885,3.791800000001670
0.499999985694885,3.791900000001670
0.499999985694885,3.792000000001670
0.499999985694885,3.792100000001670
0.499999985694885,3.792200000001670
0.499999985694885,3.792300000001670
0.499999985694885,3.792400000001670
0.499999985694885,3.792500000001670
0.499999985694885,3.792600000001670
0.499999985694885,3.792700000001670
0.499999985694885,3.792800000001670
0.499999985694885,3.792900000001670
0.499999985694885,3.793000000001670
0.499999985694885,3.793100000001670
0.499999985694885,3.793200000001670
0.499999985694885,3.793300000001670
0.499999985694885,3.793400000001670
0.499999985694885,3.793500000001670
0.499999985694885,3.793600000001670
0.499999985694885,3.793700000001670
0.499999985694885,3.793800000001680
0.499999985694885,3.793900000001680
0.499999985694885,3.794000000001680
0.499999985694885,3.794100000001680
0.499999985694885,3.794200000001680
0.499999985694885,3.794300000001680
0.499999985694885,3.794400000001680
0.499999985694885,3.794500000001680
0.499999985694885,3.794600000001680
0.499999985694885,3.794700000001680
0.499999985694885,3.794800000001680
0.499999985694885,3.794900000001680
0.499999985694885,3.795000000001680
0.499999985694885,3.795100000001680
0.499999985694885,3.795200000001680
0.499999985694885,3.795300000001680
0.499999985694885,3.795400000001680
0.499999985694885,3.795500000001680
0.499999985694885,3.795600000001680
0.499999985694885,3.795700000001680
0.499999985694885,3.795800000001680
0.499999985694885,3.795900000001680
0.499999985694885,3.796000000001680
0.499999985694885,3.796100000001680
0.499999985694885,3.796200000001680
0.499999985694885,3.796300000001680
0.499999985694885,3.796400000001680
0.499999985694885,3.796500000001680
0.499999985694885,3.796600000001680
0.499999985694885,3.796700000001680
0.499999985694885,3.796800000001680
0.499999985694885,3.796900000001680
0.499999985694885,3.797000000001680
0.499999985694885,3.797100000001680
0.499999985694885,3.797200000001680
0.499999985694885,3.797300000001680
0.499999985694885,3.797400000001680
0.499999985694885,3.797500000001680
0.499999985694885,3.797600000001680
0.499999985694885,3.797700000001680
0.499999985694885,3.797800000001680
0.499999985694885,3.797900000001680
0.499999985694885,3.798000000001680
0.499999985694885,3.798100000001680
0.499999985694885,3.798200000001680
0.499999985694885,3.798300000001680
0.499999985694885,3.798400000001680
0.499999985694885,3.798500000001690
0.499999955177307,3.798600000001690
0.499999985694885,3.798700000001690
0.499999985694885,3.798800000001690
0.499999985694885,3.798900000001690
0.499999985694885,3.799000000001690
0.499999985694885,3.799100000001690
0.499999955177307,3.799200000001690
0.499999985694885,3.799300000001690
0.499999985694885,3.799400000001690
