# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Zeta Zeros
#@color: #FF00FF
#@skipCriticalLine: false
#@samplingInterval: 1
#@pointSize: 10
# Data format: real,imaginary

0.5,8.712130935
0.5,8.721554398
0.5,8.737803958
0.5,8.749902989
0.5,8.761585158
0.5,8.776906475
0.5,8.78049331
0.5,8.790914692
0.5,8.812101548
0.5,8.823314673
0.5,8.835035499
0.5,8.842880809
0.5,8.856209221
0.5,8.868724423
0.5,8.87788968
0.5,8.89243467
0.5,8.909593167
0.5,8.918954322
0.5,8.924572541
0.5,8.939350595
0.5,8.94714187
0.5,8.966650627
0.5,8.980104844
0.5,8.983001867
0.5,9.001384545
0.5,9.010032096
0.5,9.020002859
0.5,9.029420094
0.5,9.049181344
0.5,9.059131494
0.5,9.071438176
0.5,9.07736726
0.5,9.087596342
0.5,9.104677804
0.5,9.113275107
0.5,9.128243224
0.5,9.138895146
0.5,9.149833061
0.5,9.16155954
0.5,9.167802508
0.5,9.179293742
0.5,9.199995588
0.5,9.208732545
0.5,9.215660198
0.5,9.227147786
0.5,9.241482041
0.5,9.246664781
0.5,9.264042367
0.5,9.272617042
0.5,9.28934856
0.5,9.297287607
0.5,9.30578361
0.5,9.313819386
0.5,9.328138993
0.5,9.344560006
0.5,9.352449127
0.5,9.36415038
0.5,9.371690835
0.5,9.386396113
0.5,9.394815671
0.5,9.401989451
0.5,9.422656012
0.5,9.43124669
0.5,9.439964121
0.5,9.451457024
0.5,9.456778977
0.5,9.471912038
0.5,9.485862634
0.5,9.495811874
0.5,9.504226896
0.5,9.521298539
0.5,9.523933702
0.5,9.535195311
0.5,9.54567084
0.5,9.561319126
0.5,9.576125353
0.5,9.580296967
0.5,9.588207355
0.5,9.602134993
0.5,9.611982358
0.5,9.622470141
0.5,9.635917632
0.5,9.646570702
0.5,9.657650919
0.5,9.665675082
0.5,9.676715395
0.5,9.680399028
0.5,9.703673218
0.5,9.708759555
0.5,9.719725479
0.5,9.729490114
0.5,9.73891053
0.5,9.75047063
0.5,9.758641244
0.5,9.770889036
0.5,9.785970939
0.5,9.794463338
0.5,9.803522026
0.5,9.80841241
0.5,9.822509321
0.5,9.832893955
0.5,9.849320229
0.5,9.853820436
0.5,9.863901758
0.5,9.877589141
0.5,9.885947995
0.5,9.890316457
0.5,9.905177343
0.5,9.921628621
0.5,9.927031406
0.5,9.937792965
0.5,9.945102405
0.5,9.95416917
0.5,9.967849079
0.5,9.978542772
0.5,9.986937163
0.5,10.00192802
0.5,10.00742237
0.5,10.01769406
0.5,10.02671216
0.5,10.03351157
0.5,10.05242684
0.5,10.06120594
0.5,10.06877581
0.5,10.07574281
0.5,10.08932711
0.5,10.09752998
0.5,10.10547789
0.5,10.12110664
0.5,10.12830078
0.5,10.14252229
0.5,10.14827838
0.5,10.154622
0.5,10.16457618
0.5,10.17971019
0.5,10.18991485
0.5,10.199292
0.5,10.20638749
0.5,10.21867459
0.5,10.22554972
0.5,10.23717943
0.5,10.24249055
0.5,10.260948
0.5,10.27091984
0.5,10.27352953
0.5,10.28576723
0.5,10.29314915
0.5,10.3034715
0.5,10.31798432
0.5,10.32516007
0.5,10.33462033
0.5,10.34583356
0.5,10.35558099
0.5,10.36044947
0.5,10.36911804
0.5,10.38475763
0.5,10.39535312
0.5,10.40378075
0.5,10.41235459
0.5,10.41649729
0.5,10.43407449
0.5,10.43633355
0.5,10.45030439
0.5,10.46072596
0.5,10.47173376
0.5,10.47846925
0.5,10.48813073
0.5,10.49391211
0.5,10.50391186
0.5,10.52138192
0.5,10.52782798
0.5,10.53298234
0.5,10.54581359
0.5,10.55395817
0.5,10.56160798
0.5,10.57176089
0.5,10.58165665
0.5,10.59522603
0.5,10.60351494
0.5,10.61017886
0.5,10.61699457
0.5,10.62629658
0.5,10.63957263
0.5,10.64808355
0.5,10.66084466
0.5,10.66412599
0.5,10.67617201
0.5,10.68649355
0.5,10.69162888
0.5,10.69878905
0.5,10.71718269
0.5,10.72266185
0.5,10.73397366
0.5,10.73723835
0.5,10.74852879
0.5,10.75646924
0.5,10.7681764
0.5,10.77837022
0.5,10.7850484
0.5,10.79878998
0.5,10.80539255
0.5,10.81032652
0.5,10.8210099
0.5,10.82873512
0.5,10.84481083
0.5,10.85214533
0.5,10.85834055
0.5,10.8660625
0.5,10.87716642
0.5,10.88607954
0.5,10.8918414
0.5,10.90480744
0.5,10.916335
0.5,10.92207705
0.5,10.93264287
0.5,10.93954255
0.5,10.94291104
0.5,10.95909294
0.5,10.96959508
0.5,10.97560555
0.5,10.98554782
0.5,10.99314473
0.5,11.00324139
0.5,11.00949267
0.5,11.01781326
0.5,11.02919569
0.5,11.04327915
0.5,11.04778518
0.5,11.05399716
0.5,11.06237182
0.5,11.07317906
0.5,11.08008716
0.5,11.09467971
0.5,11.09906999
0.5,11.10859402
0.5,11.12076869
0.5,11.12431236
0.5,11.13370776
0.5,11.13906364
0.5,11.15626445
0.5,11.16262821
0.5,11.17075327
0.5,11.17891498
0.5,11.18454604
0.5,11.19539206
0.5,11.20563904
0.5,11.21080744
0.5,11.22451639
0.5,11.23232664
0.5,11.24082805
0.5,11.24644604
0.5,11.25504246
0.5,11.26165705
0.5,11.27637307
0.5,11.28543696
0.5,11.29158139
0.5,11.29704256
0.5,11.31104404
0.5,11.31519055
0.5,11.32228644
0.5,11.33390039
0.5,11.34367179
0.5,11.35409538
